Date,Value
1982-01-01,289
1983-01-01,149
1984-01-01,68
1985-01-01,89
1986-01-01,110
1987-01-01,256
1988-01-01,-170
1989-01-01,205
1990-01-01,-548
1991-01-01,728
1992-01-01,-71
1993-01-01,9
1994-01-01,-30
1995-01-01,31
1996-01-01,72
1997-01-01,61
1998-01-01,-31
1999-01-01,-29
2000-01-01,-17
2001-01-01,1
2002-01-01,6
2003-01-01,21
2004-01-01,-1
2005-01-01,8
2006-01-01,-55
2007-01-01,-73
2008-01-01,17
2009-01-01,-76
2010-01-01,-69
2011-01-01,-42
2012-01-01,-63
2013-01-01,-57
2014-01-01,16
2015-01-01,1
2016-01-01,3
2017-01-01,-6
2018-01-01,0
2019-01-01,-27
2020-01-01,-24
2021-01-01,-3
2022-01-01,-74
2023-01-01,-78
2024-01-01,-29
