Date,Value
2001-01-01,60.0
2001-02-01,81.0
2001-03-01,270.0
2001-04-01,310.0
2001-05-01,302.0
2001-06-01,422.0
2001-07-01,1201.0
2001-08-01,701.0
2001-09-01,185.0
2001-10-01,252.0
2001-11-01,250.0
2001-12-01,256.0
2002-01-01,220.0
2002-02-01,89.0
2002-03-01,93.0
2002-04-01,269.0
2002-05-01,283.0
2002-06-01,618.0
2002-07-01,1251.0
2002-08-01,842.0
2002-09-01,548.0
2002-10-01,413.0
2002-11-01,175.0
2002-12-01,145.0
2003-01-01,97.0
2003-02-01,141.0
2003-03-01,104.0
2003-04-01,236.0
2003-05-01,263.0
2003-06-01,447.0
2003-07-01,1371.0
2003-08-01,1264.0
2003-09-01,164.0
2003-10-01,197.0
2003-11-01,218.0
2003-12-01,92.0
2004-01-01,145.0
2004-02-01,159.0
2004-03-01,179.0
2004-04-01,176.0
2004-05-01,606.0
2004-06-01,603.0
2004-07-01,487.0
2004-08-01,314.0
2004-09-01,231.0
2004-10-01,150.0
2004-11-01,152.0
2004-12-01,138.0
2005-01-01,344.0
2005-02-01,303.0
2005-03-01,355.0
2005-04-01,389.0
2005-05-01,496.0
2005-06-01,1268.0
2005-07-01,1606.0
2005-08-01,1316.0
2005-09-01,818.0
2005-10-01,440.0
2005-11-01,329.0
2005-12-01,403.0
2006-01-01,123.0
2006-02-01,185.0
2006-03-01,298.0
2006-04-01,379.0
2006-05-01,503.0
2006-06-01,742.0
2006-07-01,2463.0
2006-08-01,1465.0
2006-09-01,314.0
2006-10-01,564.0
2006-11-01,334.0
2006-12-01,417.0
2007-01-01,1508.0
2007-02-01,847.0
2007-03-01,476.0
2007-04-01,279.0
2007-05-01,880.0
2007-06-01,667.0
2007-07-01,2503.0
2007-08-01,2583.0
2007-09-01,491.0
2007-10-01,314.0
2007-11-01,99.0
2007-12-01,260.0
2008-01-01,532.0
2008-02-01,171.0
2008-03-01,428.0
2008-04-01,129.0
2008-05-01,109.0
2008-06-01,657.0
2008-07-01,1664.0
2008-08-01,1537.0
2008-09-01,288.0
2008-10-01,371.0
2008-11-01,670.0
2008-12-01,675.0
2009-01-01,188.0
2009-02-01,65.0
2009-03-01,154.0
2009-04-01,191.0
2009-05-01,161.0
2009-06-01,479.0
2009-07-01,648.0
2009-08-01,666.0
2009-09-01,186.0
2009-10-01,117.0
2009-11-01,67.0
2009-12-01,410.0
2010-01-01,163.0
2010-02-01,104.0
2010-03-01,128.0
2010-04-01,90.0
2010-05-01,165.0
2010-06-01,544.0
2010-07-01,902.0
2010-08-01,1436.0
2010-09-01,139.0
2010-10-01,96.0
2010-11-01,112.0
2010-12-01,71.0
2011-01-01,92.0
2011-02-01,84.0
2011-03-01,240.0
2011-04-01,90.0
2011-05-01,117.0
2011-06-01,384.0
2011-07-01,1687.0
2011-08-01,1089.0
2011-09-01,242.0
2011-10-01,76.0
2011-11-01,61.0
2011-12-01,59.0
2012-01-01,58.0
2012-02-01,54.0
2012-03-01,87.0
2012-04-01,241.0
2012-05-01,681.0
2012-06-01,1422.0
2012-07-01,3376.0
2012-08-01,1250.0
2012-09-01,267.0
2012-10-01,90.0
2012-11-01,115.0
2012-12-01,55.0
2013-01-01,45.0
2013-02-01,63.0
2013-03-01,103.0
2013-04-01,120.0
2013-05-01,251.0
2013-06-01,422.0
2013-07-01,1108.0
2013-08-01,1263.0
2013-09-01,539.0
2013-10-01,143.0
2013-11-01,304.0
2013-12-01,241.0
2014-01-01,99.0
2014-02-01,90.0
2014-03-01,152.0
2014-04-01,517.0
2014-05-01,821.0
2014-06-01,305.0
2014-07-01,527.0
2014-08-01,642.0
2014-09-01,212.0
2014-10-01,326.0
2014-11-01,222.0
2014-12-01,277.0
2015-01-01,184.0
2015-02-01,63.0
2015-03-01,152.0
2015-04-01,240.0
2015-05-01,178.0
2015-06-01,634.0
2015-07-01,1164.0
2015-08-01,826.0
2015-09-01,433.0
2015-10-01,102.0
2015-11-01,149.0
2015-12-01,129.0
2016-01-01,88.0
2016-02-01,103.0
2016-03-01,150.0
2016-04-01,389.0
2016-05-01,257.0
2016-06-01,1344.0
2016-07-01,961.0
2016-08-01,931.0
2016-09-01,257.0
2016-10-01,452.0
2016-11-01,679.0
2016-12-01,180.0
2017-01-01,270.0
2017-02-01,177.0
2017-03-01,337.0
2017-04-01,372.0
2017-05-01,305.0
2017-06-01,587.0
2017-07-01,1574.0
2017-08-01,1001.0
2017-09-01,531.0
2017-10-01,398.0
2017-11-01,297.0
2017-12-01,318.0
2018-01-01,282.0
2018-02-01,250.0
2018-03-01,439.0
2018-04-01,367.0
2018-05-01,1349.0
2018-06-01,1125.0
2018-07-01,1573.0
2018-08-01,1082.0
2018-09-01,437.0
2018-10-01,1172.0
2018-11-01,762.0
2018-12-01,357.0
2019-01-01,259.0
2019-02-01,664.0
2019-03-01,695.0
2019-04-01,850.0
2019-05-01,1783.0
2019-06-01,1362.0
2019-07-01,1782.0
2019-08-01,2089.0
2019-09-01,1060.0
2019-10-01,364.0
2019-11-01,364.0
2019-12-01,765.0
2020-01-01,1200.0
2020-02-01,765.0
2020-03-01,565.0
2020-04-01,487.0
2020-05-01,504.0
2020-06-01,1407.0
2020-07-01,1857.0
2020-08-01,1162.0
2020-09-01,745.0
2020-10-01,1111.0
2020-11-01,498.0
2020-12-01,537.0
2021-01-01,640.0
2021-02-01,1469.0
2021-03-01,456.0
2021-04-01,744.0
2021-05-01,413.0
2021-06-01,1521.0
2021-07-01,1832.0
2021-08-01,1595.0
2021-09-01,441.0
2021-10-01,581.0
2021-11-01,828.0
2021-12-01,757.0
2022-01-01,311.0
2022-02-01,324.0
2022-03-01,255.0
2022-04-01,324.0
2022-05-01,976.0
2022-06-01,1377.0
2022-07-01,3286.0
2022-08-01,2798.0
2022-09-01,1440.0
2022-10-01,673.0
2022-11-01,309.0
2022-12-01,592.0
2023-01-01,359.0
2023-02-01,315.0
2023-03-01,401.0
2023-04-01,581.0
2023-05-01,1511.0
2023-06-01,2487.0
2023-07-01,2657.0
2023-08-01,2758.0
2023-09-01,1091.0
2023-10-01,665.0
2023-11-01,678.0
2023-12-01,722.0
2024-01-01,1021.0
2024-02-01,351.0
2024-03-01,483.0
2024-04-01,666.0
2024-05-01,1345.0
2024-06-01,1630.0
2024-07-01,2785.0
2024-08-01,2578.0
2024-09-01,1149.0
2024-10-01,937.0
2024-11-01,392.0
2024-12-01,405.0
2025-01-01,565.0
2025-02-01,602.0
2025-03-01,
2025-04-01,788.0
2025-05-01,845.0
2025-06-01,1933.0
2025-07-01,3332.0
2025-08-01,3039.0
2025-09-01,2214.0
2025-10-01,976.0
2025-11-01,881.0
2025-12-01,
2026-01-01,823.0
2026-02-01,704.0
