Date,Value
1981-01-01,3202
1986-01-01,1312
1987-01-01,1431
1988-01-01,1172
1989-01-01,1219
1990-01-01,969
1991-01-01,1024
1992-01-01,776
1993-01-01,917
1994-01-01,960
1995-01-01,838
1996-01-01,734
1997-01-01,725
1998-01-01,551
1999-01-01,628
2000-01-01,696
2001-01-01,745
2002-01-01,491
2003-01-01,506
2004-01-01,382
2005-01-01,418
2006-01-01,424
2007-01-01,378
2008-01-01,898
2009-01-01,701
2010-01-01,371
2011-01-01,502
2012-01-01,502
2013-01-01,402
2014-01-01,327
2015-01-01,225
2016-01-01,334
2017-01-01,222
2018-01-01,258
2019-01-01,355
2020-01-01,349
2021-01-01,176
