Date,Value
1979-01-01,226
1980-01-01,160
1986-01-01,244
1987-01-01,232
1988-01-01,221
1989-01-01,206
1990-01-01,188
1991-01-01,55
1992-01-01,59
1993-01-01,63
1994-01-01,59
1995-01-01,56
1996-01-01,47
1997-01-01,54
1998-01-01,39
1999-01-01,58
2000-01-01,86
2001-01-01,80
2002-01-01,85
2003-01-01,76
2004-01-01,85
2005-01-01,89
2006-01-01,85
2007-01-01,79
2008-01-01,54
2009-01-01,53
2010-01-01,63
2011-01-01,79
2012-01-01,65
2013-01-01,75
2014-01-01,76
2015-01-01,56
2016-01-01,86
2017-01-01,46
2018-01-01,60
2019-01-01,56
2020-01-01,44
2021-01-01,101
