Date,Value
1990-01-01,-114
1990-02-01,-943
1990-03-01,-336
1990-04-01,775
1990-05-01,774
1990-06-01,774
1990-07-01,773
1990-08-01,-107
1990-09-01,103
1990-10-01,55
1990-11-01,-146
1990-12-01,1291
1991-01-01,-410
1991-02-01,79
1991-03-01,-1227
1991-04-01,-201
1991-05-01,487
1991-06-01,592
1991-07-01,893
1991-08-01,913
1991-09-01,620
1991-10-01,617
1991-11-01,807
1991-12-01,1083
1992-01-01,-216
1992-02-01,381
1992-03-01,1107
1992-04-01,542
1992-05-01,286
1992-06-01,333
1992-07-01,304
1992-08-01,220
1992-09-01,216
1992-10-01,189
1992-11-01,-18
1992-12-01,-13
1993-01-01,393
1993-02-01,-220
1993-03-01,-975
1993-04-01,-996
1993-05-01,-374
1993-06-01,-69
1993-07-01,-233
1993-08-01,-135
1993-09-01,-136
1993-10-01,-112
1993-11-01,-226
1993-12-01,-70
1994-01-01,-245
1994-02-01,1036
1994-03-01,1842
1994-04-01,-1862
1994-05-01,-1456
1994-06-01,-552
1994-07-01,-338
1994-08-01,-348
1994-09-01,-285
1994-10-01,-294
1994-11-01,58
1994-12-01,-85
1995-01-01,598
1995-02-01,848
1995-03-01,1085
1995-04-01,2969
1995-05-01,2136
1995-06-01,772
1995-07-01,445
1995-08-01,487
1995-09-01,680
1995-10-01,597
1995-11-01,533
1995-12-01,197
1996-01-01,-642
1996-02-01,-262
1996-03-01,-655
1996-04-01,-677
1996-05-01,21
1996-06-01,290
1996-07-01,541
1996-08-01,398
1996-09-01,140
1996-10-01,226
1996-11-01,-244
1996-12-01,12
1997-01-01,309
1997-02-01,461
1997-03-01,-279
1997-04-01,-42
1997-05-01,-162
1997-06-01,-311
1997-07-01,-119
1997-08-01,55
1997-09-01,90
1997-10-01,95
1997-11-01,607
1997-12-01,453
1998-01-01,1121
1998-02-01,858
1998-03-01,1610
1998-04-01,1619
1998-05-01,879
1998-06-01,624
1998-07-01,184
1998-08-01,8
1998-09-01,182
1998-10-01,175
1998-11-01,172
1998-12-01,-174
1999-01-01,114
1999-02-01,-220
1999-03-01,53
1999-04-01,127
1999-05-01,364
1999-06-01,501
1999-07-01,504
1999-08-01,364
1999-09-01,358
1999-10-01,355
1999-11-01,325
1999-12-01,557
2000-01-01,-394
2000-02-01,498
2000-03-01,745
2000-04-01,616
2000-05-01,-56
2000-06-01,-70
2000-07-01,-81
2000-08-01,-360
2000-09-01,-57
2000-10-01,91
2000-11-01,108
2000-12-01,-662
2001-01-01,714
2001-02-01,-214
2001-03-01,-1554
2001-04-01,-1400
2001-05-01,-1441
2001-06-01,-359
2001-07-01,-355
2001-08-01,450
2001-09-01,88
2001-10-01,-18
2001-11-01,47
2001-12-01,904
2002-01-01,673
2002-02-01,228
2002-03-01,381
2002-04-01,115
2002-05-01,122
2002-06-01,-955
2002-07-01,-959
2002-08-01,-453
2002-09-01,-21
2002-10-01,25
2002-11-01,42
2002-12-01,414
2003-01-01,-828
2003-02-01,-558
2003-03-01,361
2003-04-01,131
2003-05-01,1665
2003-06-01,1651
2003-07-01,1646
2003-08-01,524
2003-09-01,220
2003-10-01,161
2003-11-01,49
2003-12-01,-42
2004-01-01,193
2004-02-01,719
2004-03-01,-218
2004-04-01,198
2004-05-01,-1348
2004-06-01,-124
2004-07-01,-106
2004-08-01,-94
2004-09-01,-112
2004-10-01,-98
2004-11-01,-60
2004-12-01,-298
2005-01-01,500
2005-02-01,459
2005-03-01,826
2005-04-01,841
2005-05-01,853
2005-06-01,189
2005-07-01,181
2005-08-01,182
2005-09-01,194
2005-10-01,181
2005-11-01,190
2005-12-01,211
2006-01-01,366
2006-02-01,148
2006-03-01,327
2006-04-01,327
2006-05-01,327
2006-06-01,270
2006-07-01,274
2006-08-01,277
2006-09-01,279
2006-10-01,277
2006-11-01,341
2006-12-01,548
2007-01-01,214
2007-02-01,-81
2007-03-01,215
2007-04-01,-381
2007-05-01,-378
2007-06-01,-862
2007-07-01,324
2007-08-01,727
2007-09-01,491
2007-10-01,496
2007-11-01,453
2007-12-01,225
2008-01-01,344
2008-02-01,356
2008-03-01,293
2008-04-01,667
2008-05-01,1478
2008-06-01,1474
2008-07-01,286
2008-08-01,-125
2008-09-01,-368
2008-10-01,-35
2008-11-01,-64
2008-12-01,-201
2009-01-01,-305
2009-02-01,362
2009-03-01,658
2009-04-01,923
2009-05-01,105
2009-06-01,105
2009-07-01,103
2009-08-01,109
2009-09-01,838
2009-10-01,509
2009-11-01,545
2009-12-01,-7888
2010-01-01,-8167
2010-02-01,-8322
2010-03-01,-8319
2010-04-01,-7990
2010-05-01,-8143
2010-06-01,-8145
2010-07-01,-8145
2010-08-01,-8147
2010-09-01,-8189
2010-10-01,-8183
2010-11-01,-8165
2010-12-01,345
2011-01-01,911
2011-02-01,484
2011-03-01,118
2011-04-01,-258
2011-05-01,439
2011-06-01,447
2011-07-01,453
2011-08-01,460
2011-09-01,466
2011-10-01,435
2011-11-01,442
2011-12-01,813
2012-01-01,439
2012-02-01,562
2012-03-01,1091
2012-04-01,1203
2012-05-01,656
2012-06-01,652
2012-07-01,654
2012-08-01,1048
2012-09-01,737
2012-10-01,752
2012-11-01,717
2012-12-01,399
2013-01-01,540
2013-02-01,-263
2013-03-01,-1375
2013-04-01,-604
2013-05-01,-98
2013-06-01,428
2013-07-01,757
2013-08-01,605
2013-09-01,457
2013-10-01,450
2013-11-01,392
2013-12-01,329
2014-01-01,396
2014-02-01,1507
2014-03-01,2485
2014-04-01,1625
2014-05-01,1134
2014-06-01,589
2014-07-01,253
2014-08-01,782
2014-09-01,798
2014-10-01,870
2014-11-01,1009
2014-12-01,1144
2015-01-01,1208
2015-02-01,-16
2015-03-01,963
2015-04-01,942
2015-05-01,925
2015-06-01,938
2015-07-01,934
2015-08-01,153
2015-09-01,475
2015-10-01,429
2015-11-01,321
2015-12-01,423
2016-01-01,137
2016-02-01,1572
2016-03-01,458
2016-04-01,446
2016-05-01,447
2016-06-01,447
2016-07-01,441
2016-08-01,433
2016-09-01,138
2016-10-01,275
2016-11-01,273
2016-12-01,-61
2017-01-01,209
2017-02-01,63
2017-03-01,84
2017-04-01,96
2017-05-01,104
2017-06-01,105
2017-07-01,112
2017-08-01,121
2017-09-01,258
2017-10-01,70
2017-11-01,70
2017-12-01,-4242
2018-01-01,-4051
2018-02-01,-3925
2018-03-01,-3908
2018-04-01,-4214
2018-05-01,-3877
2018-06-01,-3887
2018-07-01,-3895
2018-08-01,-3905
2018-09-01,-4068
2018-10-01,-3939
2018-11-01,-4010
2018-12-01,800
2019-01-01,-540
2019-02-01,-684
2019-03-01,-176
2019-04-01,346
2019-05-01,166
2019-06-01,184
2019-07-01,200
2019-08-01,218
2019-09-01,-34
2019-10-01,-57
2019-11-01,-95
2019-12-01,-287
2020-01-01,746
2020-02-01,736
2020-03-01,354
2020-04-01,-714
2020-05-01,-830
2020-06-01,-668
2020-07-01,-630
2020-08-01,-570
2020-09-01,-534
2020-10-01,-1206
2020-11-01,-509
2020-12-01,-314
