Date,Value
1989-01-01,99.9
1990-01-01,99.2
1991-01-01,99.2
1992-01-01,99.1
1993-01-01,99.1
1994-01-01,99.1
1995-01-01,99.0
1996-01-01,99.0
1997-01-01,98.8
1998-01-01,97.7
1999-01-01,95.2
2000-01-01,92.6
2001-01-01,92.4
2002-01-01,97.9
2003-01-01,97.5
2004-01-01,97.7
2005-01-01,98.1
2006-01-01,98.1
2007-01-01,98.0
2008-01-01,97.5
2009-01-01,97.4
2010-01-01,97.4
2011-01-01,96.3
2012-01-01,95.8
2013-01-01,95.7
2014-01-01,95.5
2015-01-01,95.6
2016-01-01,95.8
2017-01-01,95.9
2018-01-01,96.0
2019-01-01,96.2
2020-01-01,96.3
2021-01-01,96.6
2022-01-01,96.7
2023-01-01,96.9
2024-01-01,97.0
2025-01-01,97.1
