Date,Value
2006-01-01,271.0
2006-02-01,275.0
2006-03-01,277.0
2006-04-01,274.0
2006-05-01,280.0
2006-06-01,287.0
2006-07-01,282.0
2006-08-01,285.0
2006-09-01,290.0
2006-10-01,284.0
2006-11-01,291.0
2006-12-01,290.0
2007-01-01,295.0
2007-02-01,299.0
2007-03-01,302.0
2007-04-01,298.0
2007-05-01,304.0
2007-06-01,312.0
2007-07-01,307.0
2007-08-01,310.0
2007-09-01,316.0
2007-10-01,309.0
2007-11-01,316.0
2007-12-01,316.0
2008-01-01,338.0
2008-02-01,331.0
2008-03-01,346.0
2008-04-01,342.0
2008-05-01,349.0
2008-06-01,358.0
2008-07-01,352.0
2008-08-01,355.0
2008-09-01,362.0
2008-10-01,354.0
2008-11-01,362.0
2008-12-01,362.0
2009-01-01,375.0
2009-02-01,376.0
2009-03-01,369.0
2009-04-01,377.0
2009-05-01,379.0
2009-06-01,380.0
2009-07-01,394.0
2009-08-01,395.0
2009-09-01,396.0
2009-10-01,400.0
2009-11-01,404.0
2009-12-01,383.0
2010-01-01,404.0
2010-02-01,406.0
2010-03-01,400.0
2010-04-01,397.0
2010-05-01,403.0
2010-06-01,403.0
2010-07-01,403.0
2010-08-01,404.0
2010-09-01,408.0
2010-10-01,401.0
2010-11-01,406.0
2010-12-01,406.0
2011-01-01,414.0
2011-02-01,430.0
2011-03-01,413.0
2011-04-01,409.0
2011-05-01,410.0
2011-06-01,407.0
2011-07-01,411.0
2011-08-01,418.0
2011-09-01,410.0
2011-10-01,416.0
2011-11-01,413.0
2011-12-01,419.0
2012-01-01,421.0
2012-02-01,414.0
2012-03-01,405.0
2012-04-01,401.0
2012-05-01,403.0
2012-06-01,418.0
2012-07-01,381.0
2012-08-01,399.0
2012-09-01,393.0
2012-10-01,387.0
2012-11-01,390.0
2012-12-01,391.0
2013-01-01,384.0
2013-02-01,385.0
2013-03-01,388.0
2013-04-01,388.0
2013-05-01,383.0
2013-06-01,382.0
2013-07-01,381.0
2013-08-01,378.0
2013-09-01,381.0
2013-10-01,380.0
2013-11-01,377.0
2013-12-01,375.0
2014-01-01,378.0
2014-02-01,374.0
2014-03-01,367.0
2014-04-01,369.0
2014-05-01,366.0
2014-06-01,365.0
2014-07-01,364.0
2014-08-01,363.0
2014-09-01,362.0
2014-10-01,363.0
2014-11-01,363.0
2014-12-01,361.0
2015-01-01,363.0
2015-02-01,354.0
2015-03-01,354.0
2015-04-01,356.0
2015-05-01,354.0
2015-06-01,350.0
2015-07-01,347.0
2015-08-01,347.0
2015-09-01,345.0
2015-10-01,344.0
2015-11-01,343.0
2015-12-01,340.0
2016-01-01,334.0
2016-02-01,338.0
2016-03-01,334.0
2016-04-01,328.0
2016-05-01,331.0
2016-06-01,329.0
2016-07-01,324.0
2016-08-01,320.0
2016-09-01,327.0
2016-10-01,328.0
2016-11-01,326.0
2016-12-01,324.0
2017-01-01,322.0
2017-02-01,322.0
2017-03-01,319.0
2017-04-01,318.0
2017-05-01,320.0
2017-06-01,316.0
2017-07-01,313.0
2017-08-01,310.0
2017-09-01,317.0
2017-10-01,312.0
2017-11-01,314.0
2017-12-01,312.0
2018-01-01,308.0
2018-02-01,313.0
2018-03-01,314.0
2018-04-01,309.0
2018-05-01,307.0
2018-06-01,304.0
2018-07-01,307.0
2018-08-01,302.0
2018-09-01,299.0
2018-10-01,300.0
2018-11-01,303.0
2018-12-01,300.0
2019-01-01,292.0
2019-02-01,290.0
2019-03-01,294.0
2019-04-01,297.0
2019-05-01,296.0
2019-06-01,295.0
2019-07-01,281.0
2019-08-01,293.0
2019-09-01,290.0
2019-10-01,288.0
2019-11-01,291.0
2019-12-01,289.0
2020-01-01,290.0
2020-02-01,289.0
2020-03-01,286.0
2020-04-01,283.0
2020-05-01,281.0
2020-06-01,282.0
2020-07-01,276.0
2020-08-01,274.0
2020-09-01,275.0
2020-10-01,280.0
2020-11-01,279.0
2020-12-01,277.0
2021-01-01,274.0
2021-02-01,272.0
2021-03-01,271.0
2021-04-01,269.0
2021-05-01,269.0
2021-06-01,262.0
2021-07-01,262.0
2021-08-01,259.0
2021-09-01,256.0
2021-10-01,257.0
2021-11-01,254.0
2021-12-01,253.0
2022-01-01,251.0
2022-02-01,251.0
2022-03-01,252.0
2022-04-01,248.0
2022-05-01,246.0
2022-06-01,240.0
2022-07-01,237.0
2022-08-01,238.0
2022-09-01,238.0
2022-10-01,236.0
2022-11-01,236.0
2022-12-01,234.0
2023-01-01,236.0
2023-02-01,233.0
2023-03-01,233.0
2023-04-01,230.0
2023-05-01,231.0
2023-06-01,230.0
2023-07-01,231.0
2023-08-01,224.0
2023-09-01,226.0
2023-10-01,229.0
2023-11-01,222.0
2023-12-01,223.0
2024-01-01,222.0
2024-02-01,221.0
2024-03-01,223.0
2024-04-01,225.0
2024-05-01,223.0
2024-06-01,222.0
2024-07-01,222.0
2024-08-01,222.0
2024-09-01,219.0
2024-10-01,218.0
2024-11-01,220.0
2024-12-01,217.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
