Date,Value
1977-01-01,-3
1978-01-01,14
1979-01-01,-292
1980-01-01,-269
1981-01-01,389
1982-01-01,82
1983-01-01,69
1984-01-01,-192
1985-01-01,288
1986-01-01,-239
1987-01-01,239
1988-01-01,-125
1989-01-01,250
1990-01-01,-83
1991-01-01,-123
1992-01-01,184
1993-01-01,102
1994-01-01,175
1995-01-01,-287
1996-01-01,339
1997-01-01,69
1998-01-01,-265
1999-01-01,-152
2000-01-01,84
2001-01-01,60
2002-01-01,210
2003-01-01,149
2004-01-01,24
2005-01-01,88
2006-01-01,89
2007-01-01,79
2008-01-01,-6
2009-01-01,224
2010-01-01,140
2011-01-01,125
2012-01-01,-236
2013-01-01,-20
2014-01-01,94
2015-01-01,396
2016-01-01,-213
2017-01-01,33
2018-01-01,14
2019-01-01,-35
2020-01-01,48
2021-01-01,262
