Date,Value
1989-01-01,6.53
1989-02-01,6.63
1989-03-01,6.66
1989-04-01,6.54
1989-05-01,6.64
1989-06-01,7.44
1989-07-01,7.75
1989-08-01,8.19
1989-09-01,7.88
1989-10-01,7.02
1989-11-01,6.79
1989-12-01,6.68
1990-01-01,6.83
1990-02-01,6.83
1990-03-01,6.89
1990-04-01,6.95
1990-05-01,7.28
1990-06-01,8.25
1990-07-01,8.7
1990-08-01,8.84
1990-09-01,8.64
1990-10-01,7.98
1990-11-01,7.45
1990-12-01,7.31
1991-01-01,6.87
1991-02-01,6.88
1991-03-01,6.73
1991-04-01,6.92
1991-05-01,7.45
1991-06-01,7.94
1991-07-01,8.55
1991-08-01,8.58
1991-09-01,8.45
1991-10-01,7.36
1991-11-01,6.58
1991-12-01,6.88
1992-01-01,6.88
1992-02-01,6.88
1992-03-01,7.44
1992-04-01,6.27
1992-05-01,6.68
1992-06-01,7.67
1992-07-01,8.37
1992-08-01,8.61
1992-09-01,8.45
1992-10-01,7.17
1992-11-01,7.39
1992-12-01,6.86
1993-01-01,7.42
1993-02-01,7.05
1993-03-01,6.54
1993-04-01,6.33
1993-05-01,7.08
1993-06-01,8.17
1993-07-01,8.61
1993-08-01,8.83
1993-09-01,8.75
1993-10-01,7.75
1993-11-01,7.34
1993-12-01,7.33
1994-01-01,6.94
1994-02-01,7.34
1994-03-01,7.78
1994-04-01,7.93
1994-05-01,7.87
1994-06-01,8.57
1994-07-01,9.01
1994-08-01,9.04
1994-09-01,8.97
1994-10-01,7.92
1994-11-01,8.44
1994-12-01,8.05
1995-01-01,7.72
1995-02-01,7.48
1995-03-01,7.6
1995-04-01,7.97
1995-05-01,7.87
1995-06-01,8.77
1995-07-01,8.99
1995-08-01,9.48
1995-09-01,8.96
1995-10-01,8.27
1995-11-01,6.84
1995-12-01,6.76
1996-01-01,6.83
1996-02-01,7.2
1996-03-01,7.47
1996-04-01,6.78
1996-05-01,7.9
1996-06-01,8.85
1996-07-01,9.58
1996-08-01,9.72
1996-09-01,9.27
1996-10-01,8.21
1996-11-01,7.5
1996-12-01,7.85
1997-01-01,8.44
1997-02-01,8.46
1997-03-01,8.99
1997-04-01,8.14
1997-05-01,7.87
1997-06-01,8.72
1997-07-01,9.47
1997-08-01,9.97
1997-09-01,9.88
1997-10-01,9.28
1997-11-01,7.79
1997-12-01,7.77
1998-01-01,7.98
1998-02-01,8.11
1998-03-01,7.79
1998-04-01,7.65
1998-05-01,8.21
1998-06-01,9.7
1998-07-01,10.13
1998-08-01,10.29
1998-09-01,10.05
1998-10-01,9.56
1998-11-01,8.77
1998-12-01,8.95
1999-01-01,8.11
1999-02-01,8.98
1999-03-01,7.68
1999-04-01,8.03
1999-05-01,8.33
1999-06-01,9.72
1999-07-01,10.03
1999-08-01,10.28
1999-09-01,10.03
1999-10-01,9.04
1999-11-01,8.7
1999-12-01,8.61
2000-01-01,8.34
2000-02-01,8.0
2000-03-01,9.07
2000-04-01,8.43
2000-05-01,8.61
2000-06-01,9.94
2000-07-01,10.54
2000-08-01,11.79
2000-09-01,11.46
2000-10-01,10.34
2000-11-01,10.96
2000-12-01,10.09
2001-01-01,12.66
2001-02-01,13.03
2001-03-01,11.98
2001-04-01,11.22
2001-05-01,12.19
2001-06-01,13.2
2001-07-01,13.59
2001-08-01,13.73
2001-09-01,13.33
2001-10-01,11.7
2001-11-01,9.69
2001-12-01,10.49
2002-01-01,9.15
2002-02-01,9.64
2002-03-01,8.99
2002-04-01,9.71
2002-05-01,10.09
2002-06-01,10.43
2002-07-01,10.94
2002-08-01,11.66
2002-09-01,11.52
2002-10-01,10.97
2002-11-01,10.6
2002-12-01,9.96
2003-01-01,9.57
2003-02-01,9.68
2003-03-01,11.45
2003-04-01,11.92
2003-05-01,12.49
2003-06-01,14.05
2003-07-01,14.66
2003-08-01,14.93
2003-09-01,14.99
2003-10-01,13.61
2003-11-01,12.97
2003-12-01,11.02
2004-01-01,11.29
2004-02-01,11.14
2004-03-01,11.48
2004-04-01,11.76
2004-05-01,13.07
2004-06-01,14.9
2004-07-01,15.37
2004-08-01,15.65
2004-09-01,15.37
2004-10-01,14.75
2004-11-01,13.59
2004-12-01,12.4
2005-01-01,12.2
2005-02-01,12.27
2005-03-01,12.45
2005-04-01,13.76
2005-05-01,15.73
2005-06-01,18.81
2005-07-01,19.45
2005-08-01,19.82
2005-09-01,20.88
2005-10-01,18.09
2005-11-01,20.82
2005-12-01,17.81
2006-01-01,18.36
2006-02-01,15.6
2006-03-01,15.01
2006-04-01,17.09
2006-05-01,21.61
2006-06-01,24.0
2006-07-01,24.85
2006-08-01,24.46
2006-09-01,22.49
2006-10-01,17.89
2006-11-01,17.02
2006-12-01,16.41
2007-01-01,15.75
2007-02-01,14.58
2007-03-01,16.73
2007-04-01,17.44
2007-05-01,20.2
2007-06-01,26.35
2007-07-01,28.68
2007-08-01,30.02
2007-09-01,27.48
2007-10-01,26.18
2007-11-01,15.9
2007-12-01,15.94
2008-01-01,15.29
2008-02-01,16.16
2008-03-01,16.57
2008-04-01,19.39
2008-05-01,24.42
2008-06-01,28.66
2008-07-01,26.72
2008-08-01,27.47
2008-09-01,27.09
2008-10-01,19.24
2008-11-01,13.59
2008-12-01,15.37
2009-01-01,13.73
2009-02-01,12.54
2009-03-01,14.67
2009-04-01,16.52
2009-05-01,22.94
2009-06-01,25.6
2009-07-01,27.46
2009-08-01,28.99
2009-09-01,26.74
2009-10-01,18.25
2009-11-01,14.46
2009-12-01,12.48
2010-01-01,12.21
2010-02-01,11.85
2010-03-01,12.58
2010-04-01,18.26
2010-05-01,24.04
2010-06-01,23.65
2010-07-01,24.58
2010-08-01,27.66
2010-09-01,24.87
2010-10-01,20.62
2010-11-01,12.7
2010-12-01,9.69
2011-01-01,10.45
2011-02-01,12.6
2011-03-01,12.29
2011-04-01,15.05
2011-05-01,17.38
2011-06-01,20.21
2011-07-01,25.06
2011-08-01,24.23
2011-09-01,23.35
2011-10-01,15.86
2011-11-01,12.12
2011-12-01,11.86
2012-01-01,11.28
2012-02-01,11.18
2012-03-01,13.94
2012-04-01,17.96
2012-05-01,19.81
2012-06-01,23.52
2012-07-01,25.17
2012-08-01,22.38
2012-09-01,24.25
2012-10-01,15.79
2012-11-01,10.63
2012-12-01,11.78
2013-01-01,11.05
2013-02-01,10.08
2013-03-01,10.23
2013-04-01,13.54
2013-05-01,19.27
2013-06-01,24.8
2013-07-01,25.62
2013-08-01,25.15
2013-09-01,25.41
2013-10-01,19.94
2013-11-01,11.53
2013-12-01,12.17
2014-01-01,10.2
2014-02-01,12.26
2014-03-01,11.26
2014-04-01,14.68
2014-05-01,20.86
2014-06-01,25.42
2014-07-01,27.01
2014-08-01,24.75
2014-09-01,25.28
2014-10-01,18.88
2014-11-01,10.66
2014-12-01,11.69
2015-01-01,10.17
2015-02-01,8.81
2015-03-01,10.64
2015-04-01,16.87
2015-05-01,21.17
2015-06-01,24.51
2015-07-01,24.58
2015-08-01,22.71
2015-09-01,23.88
2015-10-01,16.32
2015-11-01,14.87
2015-12-01,15.32
2016-01-01,9.04
2016-02-01,9.75
2016-03-01,13.47
2016-04-01,15.18
2016-05-01,18.62
2016-06-01,24.09
2016-07-01,26.86
2016-08-01,25.55
2016-09-01,25.25
2016-10-01,22.15
2016-11-01,13.55
2016-12-01,11.62
2017-01-01,13.31
2017-02-01,14.95
2017-03-01,11.71
2017-04-01,17.02
2017-05-01,21.84
2017-06-01,24.17
2017-07-01,24.52
2017-08-01,26.27
2017-09-01,24.86
2017-10-01,19.23
2017-11-01,12.74
2017-12-01,11.4
2018-01-01,10.83
2018-02-01,16.15
2018-03-01,10.73
2018-04-01,13.69
2018-05-01,21.93
2018-06-01,26.39
2018-07-01,29.8
2018-08-01,26.96
2018-09-01,28.4
2018-10-01,20.96
2018-11-01,10.75
2018-12-01,11.06
2019-01-01,10.89
2019-02-01,11.74
2019-03-01,11.66
2019-04-01,14.02
2019-05-01,24.82
2019-06-01,23.94
2019-07-01,24.26
2019-08-01,26.09
2019-09-01,24.68
2019-10-01,25.98
2019-11-01,10.52
2019-12-01,11.1
2020-01-01,11.3
2020-02-01,10.7
2020-03-01,13.93
2020-04-01,16.07
2020-05-01,16.94
2020-06-01,20.2
2020-07-01,25.75
2020-08-01,25.94
2020-09-01,24.54
2020-10-01,20.57
2020-11-01,15.66
2020-12-01,10.19
2021-01-01,12.32
2021-02-01,12.19
2021-03-01,15.09
2021-04-01,15.6
2021-05-01,21.93
2021-06-01,19.8
2021-07-01,23.26
2021-08-01,22.48
2021-09-01,23.51
2021-10-01,20.29
2021-11-01,11.98
2021-12-01,14.01
2022-01-01,11.24
2022-02-01,15.6
2022-03-01,17.34
2022-04-01,18.52
2022-05-01,27.77
2022-06-01,29.14
2022-07-01,28.61
2022-08-01,26.85
2022-09-01,26.3
2022-10-01,18.31
2022-11-01,16.5
2022-12-01,12.82
2023-01-01,18.24
2023-02-01,19.2
2023-03-01,15.38
2023-04-01,17.3
2023-05-01,19.95
2023-06-01,23.51
2023-07-01,25.82
2023-08-01,26.57
2023-09-01,23.85
2023-10-01,19.39
2023-11-01,14.12
2023-12-01,14.49
2024-01-01,14.09
2024-02-01,16.58
2024-03-01,19.17
2024-04-01,19.29
2024-05-01,23.74
2024-06-01,25.88
2024-07-01,24.74
2024-08-01,26.19
2024-09-01,24.85
2024-10-01,18.42
2024-11-01,18.15
2024-12-01,13.88
2025-01-01,12.62
2025-02-01,17.9
2025-03-01,19.84
2025-04-01,26.8
2025-05-01,
2025-06-01,28.59
2025-07-01,26.29
2025-08-01,
2025-09-01,26.72
2025-10-01,19.85
2025-11-01,17.28
2025-12-01,16.34
2026-01-01,15.91
2026-02-01,18.24
