Date,Value
1997-01-01,201246
1998-01-01,204128
1999-01-01,11699
2000-01-01,-232407
2001-01-01,-65420
2002-01-01,-60838
2003-01-01,-107489
2004-01-01,-49095
2005-01-01,-117265
2006-01-01,-57852
2007-01-01,-145642
2008-01-01,-90675
2009-01-01,-51097
2010-01-01,-61456
2011-01-01,66046
2012-01-01,69848
2013-01-01,121046
2014-01-01,237579
2015-01-01,-149343
2016-01-01,-190616
2017-01-01,-212140
2018-01-01,503468
2019-01-01,433091
2020-01-01,480610
2021-01-01,712893
2022-01-01,565337
2023-01-01,437794
2024-01-01,303546
