Date,Value
1967-01-01,0.69
1968-01-01,0.7
1969-01-01,0.7
1970-01-01,0.74
1971-01-01,0.85
1972-01-01,0.89
1973-01-01,0.94
1974-01-01,1.02
1975-01-01,1.1
1976-01-01,1.38
1977-01-01,1.75
1978-01-01,2.08
1979-01-01,2.52
1980-01-01,3.22
1981-01-01,3.98
1982-01-01,4.74
1983-01-01,5.42
1984-01-01,5.66
1985-01-01,5.73
1986-01-01,5.61
1987-01-01,5.4
1988-01-01,5.45
1989-01-01,5.47
1990-01-01,5.76
1991-01-01,5.67
1992-01-01,5.55
1993-01-01,5.83
1994-01-01,6.18
1995-01-01,5.2
1996-01-01,5.89
1997-01-01,6.43
1998-01-01,6.0
1999-01-01,3.87
2000-01-01,7.03
2001-01-01,9.19
2002-01-01,8.14
2003-01-01,9.93
2004-01-01,11.43
2005-01-01,14.76
2006-01-01,14.2
2007-01-01,13.21
2008-01-01,14.3
2009-01-01,11.7
2010-01-01,10.95
2011-01-01,10.51
2012-01-01,9.75
2013-01-01,9.38
2014-01-01,9.86
2015-01-01,8.58
2016-01-01,7.92
2017-01-01,8.78
2018-01-01,8.17
2019-01-01,8.21
2020-01-01,7.69
2021-01-01,8.59
2022-01-01,11.4
2023-01-01,10.74
2024-01-01,9.33
2025-01-01,10.06
