Date,Value
1967-01-01,27447
1968-01-01,30713
1969-01-01,28680
1970-01-01,33035
1971-01-01,33760
1972-01-01,32354
1973-01-01,25569
1974-01-01,25221
1975-01-01,22800
1976-01-01,33708
1977-01-01,25476
1978-01-01,25706
1979-01-01,26371
1980-01-01,24505
1981-01-01,20446
1982-01-01,21715
1983-01-01,22413
1984-01-01,22947
1985-01-01,16733
1986-01-01,20642
1987-01-01,19939
1988-01-01,31032
1989-01-01,28459
1990-01-01,23694
1991-01-01,24993
1992-01-01,27884
1993-01-01,27898
1994-01-01,24964
1995-01-01,23934
1996-01-01,26466
1997-01-01,27403
1998-01-01,27206
1999-01-01,27103
2000-01-01,27009
2001-01-01,27133
2002-01-01,25476
2003-01-01,23745
2004-01-01,25458
2005-01-01,24186
2006-01-01,23404
2007-01-01,24876
2008-01-01,25183
2009-01-01,24701
2010-01-01,25155
2011-01-01,25035
2012-01-01,24898
2013-01-01,26790
2014-01-01,25693
2015-01-01,25038
2016-01-01,24954
2017-01-01,23624
2018-01-01,25948
2019-01-01,29661
2020-01-01,25408
2021-01-01,26944
2022-01-01,27723
2023-01-01,27723
2024-01-01,27496
2025-01-01,33512
