Date,Value
2007-01-01,1006
2008-01-01,1006
2009-01-01,1005
2010-01-01,1005
2011-01-01,1013
2012-01-01,1012
2013-01-01,1001
2014-01-01,1001
2015-01-01,1001
2016-01-01,1001
2017-01-01,989
2018-01-01,975
2019-01-01,984
2020-01-01,985
2021-01-01,982
2022-01-01,984
2023-01-01,998
2024-01-01,1003
2025-01-01,988
