Date,Value
1967-01-01,5992
1968-01-01,5987
1969-01-01,4058
1970-01-01,2909
1971-01-01,2823
1972-01-01,5696
1973-01-01,3791
1974-01-01,1227
1975-01-01,1642
1976-01-01,1519
1977-01-01,5065
1978-01-01,8163
1979-01-01,4636
1980-01-01,5211
1981-01-01,6877
1982-01-01,4767
1983-01-01,6236
1984-01-01,6335
1985-01-01,5869
1986-01-01,4080
1987-01-01,3811
1988-01-01,3582
1989-01-01,4419
1990-01-01,1679
1991-01-01,1365
1992-01-01,1626
1993-01-01,1581
1994-01-01,1963
1995-01-01,2144
1996-01-01,2700
1997-01-01,2786
1998-01-01,2673
1999-01-01,2715
2000-01-01,3130
2001-01-01,3256
2002-01-01,2849
2003-01-01,2347
2004-01-01,3525
2005-01-01,3533
2006-01-01,2869
2007-01-01,929
2008-01-01,803
2009-01-01,481
2010-01-01,1586
2011-01-01,4360
2012-01-01,12259
2013-01-01,21053
2014-01-01,19119
2015-01-01,24850
2016-01-01,25680
2017-01-01,17494
2018-01-01,37413
2019-01-01,37294
2020-01-01,22535
2021-01-01,17277
2022-01-01,20873
2023-01-01,24864
2024-01-01,17026
