Date,Value
1979-01-01,1507
1980-01-01,940
1981-01-01,1251
1982-01-01,1416
1983-01-01,1861
1984-01-01,1498
1985-01-01,1551
1986-01-01,1540
1987-01-01,1629
1988-01-01,2066
1989-01-01,1625
1990-01-01,1699
1991-01-01,1611
1992-01-01,1523
1993-01-01,1714
1994-01-01,1797
1995-01-01,1452
1996-01-01,1655
1997-01-01,1769
1998-01-01,1769
1999-01-01,1684
2000-01-01,1583
2001-01-01,1614
2002-01-01,2088
2003-01-01,2333
2004-01-01,2246
2005-01-01,2659
2006-01-01,2913
2007-01-01,3247
2008-01-01,3467
2009-01-01,6885
2010-01-01,13924
2011-01-01,26585
2012-01-01,36418
2013-01-01,49809
2014-01-01,60144
2015-01-01,56377
2016-01-01,62379
2017-01-01,90675
2018-01-01,104794
2019-01-01,107268
2020-01-01,97703
2021-01-01,106907
