Date,Value
1980-01-01,6.22
1981-01-01,7.0
1982-01-01,7.24
1983-01-01,6.79
1984-01-01,6.3
1985-01-01,6.28
1986-01-01,6.28
1987-01-01,6.23
1988-01-01,5.65
1989-01-01,5.62
1990-01-01,5.79
1991-01-01,6.23
1992-01-01,6.7
1993-01-01,6.19
1994-01-01,6.94
1995-01-01,6.82
1996-01-01,6.4
1997-01-01,6.41
1998-01-01,6.54
1999-01-01,7.18
2000-01-01,8.13
2001-01-01,10.07
2002-01-01,10.39
2003-01-01,10.05
2004-01-01,11.03
2005-01-01,12.2
2006-01-01,14.18
2007-01-01,15.99
2008-01-01,18.31
2009-01-01,17.29
2010-01-01,16.14
2011-01-01,16.17
2012-01-01,16.73
2013-01-01,15.87
2014-01-01,14.68
2015-01-01,14.56
2016-01-01,14.15
2017-01-01,14.12
2018-01-01,13.65
2019-01-01,13.14
2020-01-01,13.21
2021-01-01,14.01
2022-01-01,15.51
2023-01-01,17.14
2024-01-01,17.34
2025-01-01,18.0
