Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,0
1995-01-01,10
1996-01-01,6
1997-01-01,41
1998-01-01,43
1999-01-01,53
2000-01-01,59
2001-01-01,74
2002-01-01,74
2003-01-01,90
2004-01-01,102
2005-01-01,63
2006-01-01,65
2007-01-01,61
2008-01-01,45
2009-01-01,830
2010-01-01,883
2011-01-01,879
2012-01-01,870
2013-01-01,861
2014-01-01,802
2015-01-01,812
2016-01-01,960
2017-01-01,388
2018-01-01,439
2019-01-01,446
2020-01-01,221
2021-01-01,274
2022-01-01,291
2023-01-01,303
2024-01-01,290
2025-01-01,243
