Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,4
1991-01-01,9
1992-01-01,27
1993-01-01,255
1994-01-01,550
1995-01-01,846
1996-01-01,1264
1997-01-01,1347
1998-01-01,1470
1999-01-01,1841
2000-01-01,2022
2001-01-01,2714
2002-01-01,2798
2003-01-01,3419
2004-01-01,3839
2005-01-01,9411
2006-01-01,9889
2007-01-01,11015
2008-01-01,11705
2009-01-01,12802
2010-01-01,13572
2011-01-01,14660
2012-01-01,14671
2013-01-01,14121
2014-01-01,15331
2015-01-01,18225
2016-01-01,19086
2017-01-01,25070
2018-01-01,25053
2019-01-01,26427
2020-01-01,23390
2021-01-01,25449
2022-01-01,28523
2023-01-01,31246
2024-01-01,33985
2025-01-01,28389
