Date,Value
1997-01-01,4.25
1997-02-01,4.29
1997-03-01,4.22
1997-04-01,4.06
1997-05-01,3.98
1997-06-01,4.22
2001-01-01,4.69
2001-02-01,4.74
2001-03-01,4.71
2001-04-01,4.26
2001-05-01,4.23
2001-06-01,4.29
2001-07-01,4.28
2001-08-01,4.3
2001-09-01,4.4
2001-10-01,4.41
2001-11-01,4.3
2001-12-01,4.3
2002-01-01,4.27
2002-02-01,4.04
2002-03-01,3.74
2002-04-01,3.68
2002-05-01,3.79
2002-06-01,3.85
2002-07-01,4.09
2002-08-01,4.26
2002-09-01,4.3
2002-10-01,4.28
2002-11-01,4.3
2002-12-01,4.34
2003-01-01,4.43
2003-02-01,4.44
2003-03-01,4.3
2003-04-01,4.44
2003-05-01,4.62
2003-06-01,4.76
2003-07-01,4.67
2003-08-01,4.43
2003-09-01,4.4
2003-10-01,4.4
2003-11-01,4.45
2003-12-01,4.51
2004-01-01,4.42
2004-02-01,4.53
2004-03-01,4.6
2004-04-01,4.79
2004-05-01,4.89
2004-06-01,4.83
2004-07-01,4.98
2004-08-01,5.05
2004-09-01,5.24
2004-10-01,5.24
2004-11-01,5.32
2004-12-01,5.4
2005-01-01,5.27
2005-02-01,5.4
2005-03-01,5.26
2005-04-01,5.19
2005-05-01,5.38
2005-06-01,5.49
2005-07-01,5.89
2005-08-01,6.08
2005-09-01,5.97
2005-10-01,6.24
2005-11-01,6.4
2005-12-01,6.68
2006-01-01,5.9
2006-02-01,5.81
2006-03-01,5.69
2006-04-01,5.76
2006-05-01,5.95
2006-06-01,5.94
2006-07-01,5.95
2006-08-01,6.17
2006-09-01,6.22
2006-10-01,6.28
2006-11-01,6.45
2006-12-01,6.44
2007-01-01,6.08
2007-02-01,5.91
2007-03-01,5.85
2007-04-01,5.86
2007-05-01,5.65
2007-06-01,5.73
2007-07-01,5.87
2007-08-01,6.06
2007-09-01,6.14
2007-10-01,9.34
2007-11-01,6.33
2007-12-01,6.28
2008-01-01,6.6
2008-02-01,6.9
2008-03-01,7.09
2008-04-01,7.09
2008-05-01,7.21
2008-06-01,7.38
2008-07-01,7.49
2008-08-01,7.97
2008-09-01,8.56
2008-10-01,8.72
2008-11-01,8.87
2008-12-01,8.27
2009-01-01,7.54
2009-02-01,6.0
2009-03-01,6.42
2009-04-01,7.33
2009-05-01,7.2
2009-06-01,7.65
2009-07-01,8.0
2009-08-01,8.36
2009-09-01,10.2
2009-10-01,10.97
2009-11-01,10.69
2009-12-01,9.18
2010-01-01,11.68
2010-02-01,7.97
2010-03-01,12.36
2010-04-01,12.21
2010-05-01,11.94
2010-06-01,8.27
2010-07-01,12.83
2010-08-01,13.19
2010-09-01,9.85
2010-10-01,9.04
2010-11-01,8.18
2010-12-01,8.5
2011-01-01,8.2
2011-02-01,9.71
2011-03-01,10.28
2011-04-01,8.25
2011-05-01,8.62
2011-06-01,11.6
2011-07-01,12.72
2011-08-01,11.6
2011-09-01,12.76
2011-10-01,12.54
2011-11-01,15.29
2011-12-01,12.83
2012-01-01,11.83
2012-02-01,11.3
2012-03-01,10.67
2012-04-01,8.54
2012-05-01,16.1
2012-06-01,17.55
2012-07-01,8.49
2012-08-01,15.15
2012-09-01,8.4
2012-10-01,11.57
2012-11-01,8.86
2012-12-01,11.76
2013-01-01,10.11
2013-02-01,10.85
2013-03-01,10.02
2013-04-01,11.36
2013-05-01,12.84
2013-06-01,13.38
2013-07-01,12.89
2013-08-01,13.25
2013-09-01,13.53
2013-10-01,13.09
2013-11-01,13.45
2013-12-01,12.69
2014-01-01,13.7
2014-02-01,15.49
2014-03-01,14.31
2014-04-01,13.23
2014-05-01,15.78
2014-06-01,12.58
2014-07-01,16.01
2014-08-01,16.01
2014-09-01,15.74
2014-10-01,15.1
2014-11-01,12.17
2014-12-01,13.5
2015-01-01,17.39
2015-02-01,12.87
2015-03-01,11.1
2015-04-01,10.53
2015-05-01,7.53
2015-06-01,7.82
2015-07-01,8.1
2015-08-01,7.91
2015-09-01,7.17
2015-10-01,6.53
2015-11-01,16.67
2015-12-01,15.95
2016-01-01,10.74
2016-02-01,3.59
2016-03-01,4.01
2016-04-01,3.96
2016-05-01,4.21
2016-06-01,4.72
2016-07-01,5.63
2016-08-01,5.13
2016-09-01,5.11
2016-10-01,3.65
2016-11-01,4.58
2016-12-01,4.68
2017-01-01,6.44
2017-02-01,5.99
