Date,Value
1987-01-01,690532
1988-01-01,689655
1989-01-01,701687
1990-01-01,706842
1991-01-01,716088
1992-01-01,729081
1993-01-01,740722
1994-01-01,750678
1995-01-01,760848
1996-01-01,771109
1997-01-01,780746
1998-01-01,790162
1999-01-01,799015
2000-01-01,812323
2001-01-01,818313
2002-01-01,824218
2003-01-01,832230
2004-01-01,839415
2005-01-01,850095
2006-01-01,858915
2007-01-01,865553
2008-01-01,872980
2009-01-01,875781
2010-01-01,879713
2011-01-01,883733
2012-01-01,892123
2013-01-01,895414
2014-01-01,900420
2015-01-01,908071
2016-01-01,915431
2017-01-01,923454
2018-01-01,929996
2019-01-01,935342
2020-01-01,944890
2021-01-01,951735
2022-01-01,958440
2023-01-01,964784
2024-01-01,969793
