Date,Value
1993-01-01,0.37
1994-01-01,0.37
1995-01-01,0.38
1996-01-01,0.39
1997-01-01,0.34
1998-01-01,0.34
1999-01-01,0.33
2000-01-01,0.35
2001-01-01,0.35
2002-01-01,0.37
2003-01-01,0.34
2004-01-01,0.33
2005-01-01,0.33
2006-01-01,0.33
2007-01-01,0.34
2008-01-01,0.35
2009-01-01,0.35
2010-01-01,0.33
2011-01-01,0.35
2012-01-01,0.36
2013-01-01,0.4
2014-01-01,0.4
2015-01-01,0.38
2016-01-01,0.38
2017-01-01,0.41
2018-01-01,0.41
2019-01-01,0.44
2020-01-01,0.46
2021-01-01,0.42
2022-01-01,0.49
2023-01-01,0.49
2024-01-01,0.46
