Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,0
1995-01-01,0
1996-01-01,0
1997-01-01,0
1998-01-01,74
1999-01-01,39351
2000-01-01,121371
2001-01-01,100978
2002-01-01,108676
2003-01-01,111498
2004-01-01,108356
2005-01-01,106486
2006-01-01,94041
2007-01-01,95839
2008-01-01,102148
2009-01-01,101830
2010-01-01,118838
2011-01-01,96263
2012-01-01,84475
2013-01-01,104674
2014-01-01,115603
2015-01-01,102036
2016-01-01,101789
2017-01-01,97696
2018-01-01,115776
2019-01-01,107253
2020-01-01,104450
2021-01-01,109756
2022-01-01,117984
2023-01-01,106569
2024-01-01,115124
