Date,Value
1977-01-01,99
1978-01-01,209
1979-01-01,106
1980-01-01,71
1981-01-01,98
1982-01-01,144
1983-01-01,100
1984-01-01,105
1985-01-01,132
1986-01-01,78
1987-01-01,157
1988-01-01,261
1989-01-01,283
1990-01-01,170
1991-01-01,311
1992-01-01,248
1993-01-01,202
1994-01-01,48
1995-01-01,315
1996-01-01,152
1997-01-01,124
1998-01-01,288
1999-01-01,478
2000-01-01,176
2001-01-01,524
2002-01-01,276
2003-01-01,235
2004-01-01,360
2005-01-01,163
2006-01-01,291
2007-01-01,210
2008-01-01,430
2009-01-01,406
2010-01-01,378
2011-01-01,267
2012-01-01,1062
2013-01-01,139
2014-01-01,90
2015-01-01,221
2016-01-01,410
2017-01-01,73
2018-01-01,34
2019-01-01,110
2020-01-01,187
2021-01-01,12
