Date,Value
1977-01-01,530
1978-01-01,514
1979-01-01,652
1980-01-01,636
1981-01-01,648
1990-01-01,4125
1991-01-01,5414
1992-01-01,5802
1993-01-01,5140
1994-01-01,4830
1995-01-01,4868
1996-01-01,5033
1997-01-01,4968
1998-01-01,4604
1999-01-01,4287
2000-01-01,4149
2001-01-01,3915
2002-01-01,3884
2003-01-01,4301
2004-01-01,4120
2005-01-01,3965
2006-01-01,3911
2007-01-01,3994
2008-01-01,3290
2009-01-01,2871
2010-01-01,2629
2011-01-01,2475
2012-01-01,2228
2013-01-01,1597
2014-01-01,2036
2015-01-01,2182
2016-01-01,1791
2017-01-01,1510
2018-01-01,1262
2019-01-01,1387
2020-01-01,1493
2021-01-01,1295
