Date,Value
1981-01-01,4
1982-01-01,7
1983-01-01,9
1984-01-01,11
1985-01-01,7
1986-01-01,9
1987-01-01,11
1988-01-01,11
1989-01-01,11
1990-01-01,12
1991-01-01,10
1992-01-01,9
1993-01-01,11
1994-01-01,10
1995-01-01,9
1996-01-01,11
1997-01-01,11
1998-01-01,15
1999-01-01,26
2000-01-01,30
2001-01-01,41
2002-01-01,30
2003-01-01,25
2004-01-01,25
2005-01-01,23
2006-01-01,21
2007-01-01,18
2008-01-01,13
2009-01-01,20
2010-01-01,20
2011-01-01,16
2012-01-01,20
2013-01-01,16
2014-01-01,17
2015-01-01,15
2016-01-01,1
2017-01-01,1
2018-01-01,1
2019-01-01,2
2020-01-01,1
2021-01-01,1
