Date,Value
1989-01-01,2903
1989-02-01,2556
1989-03-01,2762
1989-04-01,1663
1989-05-01,1025
1989-06-01,649
1989-07-01,507
1989-08-01,483
1989-09-01,494
1989-10-01,655
1989-11-01,1099
1989-12-01,2637
1990-01-01,3258
1990-02-01,2193
1990-03-01,1984
1990-04-01,1522
1990-05-01,849
1990-06-01,596
1990-07-01,490
1990-08-01,433
1990-09-01,435
1990-10-01,542
1990-11-01,1005
1990-12-01,1828
1991-01-01,2703
1991-02-01,2543
1991-03-01,2076
1991-04-01,1493
1991-05-01,804
1991-06-01,503
1991-07-01,460
1991-08-01,432
1991-09-01,463
1991-10-01,587
1991-11-01,1220
1991-12-01,2001
1992-01-01,2683
1992-02-01,2829
1992-03-01,2172
1992-04-01,1820
1992-05-01,948
1992-06-01,630
1992-07-01,469
1992-08-01,420
1992-09-01,446
1992-10-01,642
1992-11-01,1314
1992-12-01,2213
1993-01-01,2768
1993-02-01,2823
1993-03-01,2867
1993-04-01,1641
1993-05-01,825
1993-06-01,546
1993-07-01,437
1993-08-01,419
1993-09-01,427
1993-10-01,588
1993-11-01,1115
1993-12-01,2134
1994-01-01,3317
1994-02-01,3018
1994-03-01,2437
1994-04-01,1402
1994-05-01,725
1994-06-01,527
1994-07-01,427
1994-08-01,389
1994-09-01,403
1994-10-01,547
1994-11-01,928
1994-12-01,1746
1995-01-01,2503
1995-02-01,2877
1995-03-01,2239
1995-04-01,1299
1995-05-01,813
1995-06-01,472
1995-07-01,431
1995-08-01,379
1995-09-01,401
1995-10-01,452
1995-11-01,1246
1995-12-01,2579
1996-01-01,3302
1996-02-01,3083
1996-03-01,2376
1996-04-01,1712
1996-05-01,807
1996-06-01,582
1996-07-01,412
1996-08-01,380
1996-09-01,401
1996-10-01,578
1996-11-01,1252
1996-12-01,2406
1997-01-01,2708
1997-02-01,2655
1997-03-01,2049
1997-04-01,1316
1997-05-01,944
1997-06-01,562
1997-07-01,419
1997-08-01,372
1997-09-01,393
1997-10-01,553
1997-11-01,1414
1997-12-01,2421
1998-01-01,2417
1998-02-01,2372
1998-03-01,2038
1998-04-01,1198
1998-05-01,638
1998-06-01,436
1998-07-01,372
1998-08-01,328
1998-09-01,340
1998-10-01,459
1998-11-01,1088
1998-12-01,1563
1999-01-01,2916
1999-02-01,2311
1999-03-01,2326
1999-04-01,1270
1999-05-01,688
1999-06-01,399
1999-07-01,369
1999-08-01,315
1999-09-01,326
1999-10-01,484
1999-11-01,1029
1999-12-01,1714
2000-01-01,2788
2000-02-01,3114
2000-03-01,1747
2000-04-01,1272
2000-05-01,741
2000-06-01,485
2000-07-01,379
2000-08-01,356
2000-09-01,376
2000-10-01,553
2000-11-01,1069
2000-12-01,2557
2001-01-01,3057
2001-02-01,2300
2001-03-01,1970
2001-04-01,1256
2001-05-01,539
2001-06-01,400
2001-07-01,318
2001-08-01,282
2001-09-01,301
2001-10-01,428
2001-11-01,865
2001-12-01,1231
2002-01-01,2357
2002-02-01,2015
2002-03-01,1671
2002-04-01,809
2002-05-01,567
2002-06-01,352
2002-07-01,318
2002-08-01,319
2002-09-01,338
2002-10-01,907
2002-11-01,1825
2002-12-01,2773
2003-01-01,3382
2003-02-01,2651
2003-03-01,1698
2003-04-01,1044
2003-05-01,568
2003-06-01,347
2003-07-01,293
2003-08-01,297
2003-09-01,181
2003-10-01,849
2003-11-01,1295
2003-12-01,2551
2004-01-01,3486
2004-02-01,2378
2004-03-01,1538
2004-04-01,1004
2004-05-01,382
2004-06-01,284
2004-07-01,245
2004-08-01,374
2004-09-01,275
2004-10-01,723
2004-11-01,1307
2004-12-01,2280
2005-01-01,2858
2005-02-01,2005
2005-03-01,1952
2005-04-01,703
2005-05-01,555
2005-06-01,374
2005-07-01,321
2005-08-01,219
2005-09-01,300
2005-10-01,585
2005-11-01,1425
2005-12-01,2556
2006-01-01,1857
2006-02-01,2035
2006-03-01,1503
2006-04-01,600
2006-05-01,442
2006-06-01,280
2006-07-01,294
2006-08-01,259
2006-09-01,359
2006-10-01,799
2006-11-01,1175
2006-12-01,1810
2007-01-01,2164
2007-02-01,2848
2007-03-01,1522
2007-04-01,1093
2007-05-01,427
2007-06-01,411
2007-07-01,264
2007-08-01,272
2007-09-01,258
2007-10-01,453
2007-11-01,1422
2007-12-01,2236
2008-01-01,2458
2008-02-01,2147
2008-03-01,1551
2008-04-01,741
2008-05-01,476
2008-06-01,371
2008-07-01,255
2008-08-01,264
2008-09-01,284
2008-10-01,797
2008-11-01,1660
2008-12-01,2220
2009-01-01,2998
2009-02-01,2005
2009-03-01,1662
2009-04-01,797
2009-05-01,446
2009-06-01,297
2009-07-01,269
2009-08-01,264
2009-09-01,244
2009-10-01,703
2009-11-01,1211
2009-12-01,2570
2010-01-01,2821
2010-02-01,2507
2010-03-01,1350
2010-04-01,542
2010-05-01,323
2010-06-01,262
2010-07-01,239
2010-08-01,224
2010-09-01,244
2010-10-01,629
2010-11-01,1352
2010-12-01,3115
2011-01-01,2905
2011-02-01,2032
2011-03-01,1493
2011-04-01,904
2011-05-01,255
2011-06-01,325
2011-07-01,207
2011-08-01,283
2011-09-01,222
2011-10-01,809
2011-11-01,1070
2011-12-01,1882
2012-01-01,2658
2012-02-01,1591
2012-03-01,979
2012-04-01,666
2012-05-01,303
2012-06-01,263
2012-07-01,236
2012-08-01,242
2012-09-01,233
2012-10-01,614
2012-11-01,1762
2012-12-01,1713
2013-01-01,2438
2013-02-01,2239
2013-03-01,1948
2013-04-01,761
2013-05-01,449
2013-06-01,329
2013-07-01,281
2013-08-01,254
2013-09-01,281
2013-10-01,451
2013-11-01,1642
2013-12-01,2139
2014-01-01,2908
2014-02-01,2508
2014-03-01,2087
2014-04-01,893
2014-05-01,446
2014-06-01,293
2014-07-01,249
2014-08-01,258
2014-09-01,262
2014-10-01,550
2014-11-01,1671
2014-12-01,2117
2015-01-01,3166
2015-02-01,2886
2015-03-01,2046
2015-04-01,866
2015-05-01,456
2015-06-01,256
2015-07-01,264
2015-08-01,262
2015-09-01,276
2015-10-01,567
2015-11-01,994
2015-12-01,1456
2016-01-01,2464
2016-02-01,2230
2016-03-01,1080
2016-04-01,772
2016-05-01,489
2016-06-01,280
2016-07-01,240
2016-08-01,211
2016-09-01,202
2016-10-01,337
2016-11-01,941
2016-12-01,2132
2017-01-01,2348
2017-02-01,1679
2017-03-01,1796
2017-04-01,616
2017-05-01,518
2017-06-01,340
2017-07-01,293
2017-08-01,287
2017-09-01,299
2017-10-01,410
2017-11-01,934
2017-12-01,2383
2018-01-01,2669
2018-02-01,1813
2018-03-01,1930
2018-04-01,994
2018-05-01,377
2018-06-01,267
2018-07-01,281
2018-08-01,286
2018-09-01,264
2018-10-01,528
2018-11-01,1612
2018-12-01,2091
2019-01-01,2101
2019-02-01,2150
2019-03-01,1651
2019-04-01,745
2019-05-01,395
2019-06-01,292
2019-07-01,228
2019-08-01,272
2019-09-01,253
2019-10-01,246
2019-11-01,1481
2019-12-01,2251
2020-01-01,1986
2020-02-01,1851
