Date,Value
2020-05-01,3264
2020-11-01,3473
2020-12-01,3282
2021-01-01,3457
2021-02-01,3465
2021-05-01,6757
2021-06-01,3317
2021-07-01,3642
2021-12-01,3211
2022-08-01,10428
2024-04-01,3245
2024-05-01,3638
2024-06-01,3491
2025-08-01,3700
