Date,Value
1992-01-01,84620
1993-01-01,100136
1994-01-01,0
1995-01-01,0
1996-01-01,0
1997-01-01,0
1998-01-01,0
1999-01-01,0
2000-01-01,127900
2001-01-01,128907
2002-01-01,187773
2003-01-01,254072
2004-01-01,226004
2005-01-01,268865
2006-01-01,289048
2007-01-01,307730
2008-01-01,324893
2009-01-01,308661
2010-01-01,310329
2011-01-01,301516
2012-01-01,269203
2013-01-01,272772
2014-01-01,324092
2015-01-01,329820
2016-01-01,323409
2017-01-01,329018
2018-01-01,332290
2019-01-01,329887
2020-01-01,350181
2021-01-01,356491
2022-01-01,354135
2023-01-01,360987
2024-01-01,375671
