Date,Value
1979-01-01,-47
1980-01-01,323
1981-01-01,-190
1982-01-01,11
1983-01-01,230
1984-01-01,-159
1985-01-01,-20
1986-01-01,-24
1987-01-01,29
1988-01-01,-132
1989-01-01,46
1990-01-01,-4
1991-01-01,231
1992-01-01,104
1993-01-01,94
1994-01-01,152
1995-01-01,331
1996-01-01,589
1997-01-01,174
1998-01-01,100
1999-01-01,16
2000-01-01,198
2001-01-01,675
2002-01-01,79
2003-01-01,69
2004-01-01,-87
2005-01-01,-8
2006-01-01,112
2007-01-01,-47
2008-01-01,-19
2009-01-01,-314
2010-01-01,258
2011-01-01,5
2012-01-01,-105
2013-01-01,-64
2014-01-01,-52
2015-01-01,-281
2016-01-01,405
2017-01-01,261
2018-01-01,178
2019-01-01,-22
2020-01-01,-118
2021-01-01,9
