Date,Value
1988-01-01,0
1989-01-01,34232
1990-01-01,36912
1991-01-01,56103
1992-01-01,73322
1993-01-01,63814
1994-01-01,58749
1995-01-01,100100
1996-01-01,106591
1997-01-01,98868
1998-01-01,95207
1999-01-01,86487
2000-01-01,87362
2001-01-01,92477
2002-01-01,91712
2003-01-01,80181
2004-01-01,74238
2005-01-01,81173
2006-01-01,77712
2007-01-01,88139
2008-01-01,80242
2009-01-01,91503
2010-01-01,95149
2011-01-01,99403
2012-01-01,95217
2013-01-01,85285
2014-01-01,85795
2015-01-01,89970
2016-01-01,86130
2017-01-01,92205
2018-01-01,99177
2019-01-01,93526
2020-01-01,98158
2021-01-01,102027
2022-01-01,85581
2023-01-01,105063
2024-01-01,98715
