Date,Value
2001-01-01,68
2001-02-01,70
2001-03-01,218
2001-04-01,241
2001-05-01,324
2001-06-01,388
2001-07-01,872
2001-08-01,1078
2001-09-01,426
2001-10-01,267
2001-11-01,178
2001-12-01,302
2002-01-01,293
2002-02-01,537
2002-03-01,811
2002-04-01,629
2002-05-01,560
2002-06-01,2192
2002-07-01,4626
2002-08-01,1996
2002-09-01,1262
2002-10-01,296
2002-11-01,261
2002-12-01,251
2003-01-01,627
2003-02-01,173
2003-03-01,152
2003-04-01,189
2003-05-01,302
2003-06-01,155
2003-07-01,464
2003-08-01,958
2003-09-01,158
2003-10-01,101
2003-11-01,105
2003-12-01,282
2004-01-01,406
2004-02-01,277
2004-03-01,311
2004-04-01,554
2004-05-01,475
2004-06-01,551
2004-07-01,511
2004-08-01,526
2004-09-01,233
2004-10-01,141
2004-11-01,219
2004-12-01,627
2005-01-01,886
2005-02-01,323
2005-03-01,596
2005-04-01,483
2005-05-01,1332
2005-06-01,3265
2005-07-01,2647
2005-08-01,3340
2005-09-01,1900
2005-10-01,585
2005-11-01,762
2005-12-01,1063
2006-01-01,344
2006-02-01,411
2006-03-01,575
2006-04-01,224
2006-05-01,1084
2006-06-01,1504
2006-07-01,3274
2006-08-01,3669
2006-09-01,273
2006-10-01,179
2006-11-01,302
2006-12-01,447
2007-01-01,399
2007-02-01,1322
2007-03-01,710
2007-04-01,1529
2007-05-01,1221
2007-06-01,1671
2007-07-01,1156
2007-08-01,6535
2007-09-01,2015
2007-10-01,1481
2007-11-01,579
2007-12-01,758
2008-01-01,1346
2008-02-01,942
2008-03-01,655
2008-04-01,275
2008-05-01,262
2008-06-01,1865
2008-07-01,1405
2008-08-01,1405
2008-09-01,682
2008-10-01,77
2008-11-01,219
2008-12-01,451
2009-01-01,1064
2009-02-01,787
2009-03-01,452
2009-04-01,458
2009-05-01,173
2009-06-01,820
2009-07-01,502
2009-08-01,1380
2009-09-01,982
2009-10-01,334
2009-11-01,473
2009-12-01,974
2010-01-01,2109
2010-02-01,436
2010-03-01,276
2010-04-01,379
2010-05-01,1411
2010-06-01,2396
2010-07-01,3560
2010-08-01,3949
2010-09-01,1439
2010-10-01,208
2010-11-01,469
2010-12-01,2652
2011-01-01,967
2011-02-01,481
2011-03-01,508
2011-04-01,959
2011-05-01,1855
2011-06-01,1971
2011-07-01,3526
2011-08-01,2491
2011-09-01,854
2011-10-01,793
2011-11-01,657
2011-12-01,512
2012-01-01,1123
2012-02-01,791
2012-03-01,2167
2012-04-01,6076
2012-05-01,5254
2012-06-01,3321
2012-07-01,5512
2012-08-01,2634
2012-09-01,1454
2012-10-01,924
2012-11-01,1332
2012-12-01,606
2013-01-01,1152
2013-02-01,822
2013-03-01,2048
2013-04-01,1476
2013-05-01,1682
2013-06-01,914
2013-07-01,2722
2013-08-01,1168
2013-09-01,693
2013-10-01,722
2013-11-01,586
2013-12-01,552
2014-01-01,6149
2014-02-01,3233
2014-03-01,4130
2014-04-01,3765
2014-05-01,1472
2014-06-01,1117
2014-07-01,1283
2014-08-01,1050
2014-09-01,684
2014-10-01,469
2014-11-01,2070
2014-12-01,1369
2015-01-01,2290
2015-02-01,5530
2015-03-01,3111
2015-04-01,3317
2015-05-01,3384
2015-06-01,3618
2015-07-01,6197
2015-08-01,4723
2015-09-01,4825
2015-10-01,6086
2015-11-01,5309
2015-12-01,3333
2016-01-01,5411
2016-02-01,3725
2016-03-01,6024
2016-04-01,4470
2016-05-01,4952
2016-06-01,6703
2016-07-01,7891
2016-08-01,7452
2016-09-01,5408
2016-10-01,4709
2016-11-01,4224
2016-12-01,5391
2017-01-01,4011
2017-02-01,2484
2017-03-01,7585
2017-04-01,7481
2017-05-01,5858
2017-06-01,7610
2017-07-01,10924
2017-08-01,8658
2017-09-01,6788
2017-10-01,3669
2017-11-01,7153
2017-12-01,8987
2018-01-01,14698
2018-02-01,6841
2018-03-01,9025
2018-04-01,7011
2018-05-01,9058
2018-06-01,8104
2018-07-01,11058
2018-08-01,10870
2018-09-01,11342
2018-10-01,9602
2018-11-01,8876
2018-12-01,6173
2019-01-01,9610
2019-02-01,6144
2019-03-01,9477
2019-04-01,7009
2019-05-01,8257
2019-06-01,8115
2019-07-01,12038
2019-08-01,10410
2019-09-01,11278
2019-10-01,11556
2019-11-01,9602
2019-12-01,8873
2020-01-01,8919
2020-02-01,6776
2020-03-01,3937
2020-04-01,6554
2020-05-01,9286
2020-06-01,10868
2020-07-01,15074
2020-08-01,10686
2020-09-01,5181
2020-10-01,8461
2020-11-01,7809
2020-12-01,9260
2021-01-01,8658
2021-02-01,8158
2021-03-01,8279
2021-04-01,5845
2021-05-01,7975
2021-06-01,10431
2021-07-01,11454
2021-08-01,11356
2021-09-01,7864
2021-10-01,8556
2021-11-01,9584
2021-12-01,9815
2022-01-01,16089
2022-02-01,9195
2022-03-01,5518
2022-04-01,7130
2022-05-01,10233
2022-06-01,16884
2022-07-01,17031
2022-08-01,13588
2022-09-01,9110
2022-10-01,7901
2022-11-01,10414
2022-12-01,12537
2023-01-01,8261
2023-02-01,8440
2023-03-01,9088
2023-04-01,4122
2023-05-01,10042
2023-06-01,9407
2023-07-01,13353
2023-08-01,11479
2023-09-01,8977
2023-10-01,9227
2023-11-01,9383
2023-12-01,9063
2024-01-01,12743
2024-02-01,7459
2024-03-01,5921
2024-04-01,10426
2024-05-01,13219
2024-06-01,14077
2024-07-01,17480
2024-08-01,17419
2024-09-01,13579
2024-10-01,7807
2024-11-01,8061
2024-12-01,11882
2025-01-01,18044
2025-02-01,12034
2025-03-01,6811
2025-04-01,8979
2025-05-01,9789
2025-06-01,14376
2025-07-01,21534
2025-08-01,15817
2025-09-01,11856
2025-10-01,9914
2025-11-01,10410
2025-12-01,13851
2026-01-01,16842
2026-02-01,12957
