Date,Value
1981-01-01,700
1982-01-01,830
1986-01-01,1000
1987-01-01,1163
1988-01-01,1186
1989-01-01,1256
1990-01-01,1372
1991-01-01,1313
1992-01-01,1231
1993-01-01,1178
1994-01-01,1189
1995-01-01,1143
1996-01-01,1162
1997-01-01,1104
1998-01-01,1049
1999-01-01,964
2000-01-01,972
2001-01-01,981
2002-01-01,862
2003-01-01,900
2004-01-01,897
2005-01-01,740
2006-01-01,630
2007-01-01,548
2008-01-01,372
2009-01-01,353
2010-01-01,341
2011-01-01,250
2012-01-01,184
2013-01-01,140
2014-01-01,124
2015-01-01,116
2016-01-01,57
2017-01-01,38
2018-01-01,31
2019-01-01,59
2020-01-01,15
2021-01-01,12
