Date,Value
2013-01-01,-6428
2013-02-01,-10631
2013-03-01,-3098
2013-04-01,-14687
2013-05-01,-15553
2013-06-01,-18935
2013-07-01,-5226
2013-08-01,21508
2013-09-01,26741
2013-10-01,10233
2013-11-01,-13013
2013-12-01,-77412
2014-01-01,-73745
2014-02-01,-134228
2014-03-01,-151370
2014-04-01,-126913
2014-05-01,-108676
2014-06-01,-88833
2014-07-01,-85846
2014-08-01,-63506
2014-09-01,-59951
2014-10-01,-41003
2014-11-01,-28478
2014-12-01,51746
2015-01-01,78024
2015-02-01,157916
2015-03-01,170736
2015-04-01,149288
2015-05-01,125002
2015-06-01,86799
2015-07-01,69490
2015-08-01,45075
2015-09-01,40921
2015-10-01,33861
2015-11-01,29674
2015-12-01,-2781
2016-01-01,219
2016-02-01,-10585
2016-03-01,-9885
2016-04-01,-6564
2016-05-01,-19775
2016-06-01,-20205
2016-07-01,-28051
2016-08-01,-33302
2016-09-01,-37503
2016-10-01,-48283
2016-11-01,-40446
2016-12-01,-48304
2017-01-01,-66389
2017-02-01,-61689
2017-03-01,-46846
2017-04-01,-48978
2017-05-01,-35441
2017-06-01,-27412
2017-07-01,-20748
2017-08-01,-17328
2017-09-01,-7540
2017-10-01,-13468
2017-11-01,-16929
2017-12-01,-7004
2018-01-01,6549
2018-02-01,-19591
2018-03-01,-50073
2018-04-01,-47999
2018-05-01,-43948
2018-06-01,-35131
2018-07-01,-51228
2018-08-01,-51129
2018-09-01,-50895
2018-10-01,-53667
2018-11-01,-59470
2018-12-01,-50258
2019-01-01,-45428
2019-02-01,-70528
2019-03-01,-54359
2019-04-01,-31577
2019-05-01,-11917
2019-06-01,5469
2019-07-01,27463
2019-08-01,30253
2019-09-01,31113
2019-10-01,28257
2019-11-01,30552
2019-12-01,30741
2020-01-01,38974
2020-02-01,88309
2020-03-01,85934
2020-04-01,68664
2020-05-01,61947
2020-06-01,48923
2020-07-01,39202
2020-08-01,30317
2020-09-01,24341
2020-10-01,27445
2020-11-01,33358
2020-12-01,37329
2021-01-01,49540
2021-02-01,10106
2021-03-01,-3948
2021-04-01,-3083
2021-05-01,-2065
2021-06-01,-61984
2021-07-01,-66951
2021-08-01,-64567
2021-09-01,-70862
2021-10-01,-62521
2021-11-01,-49576
2021-12-01,-63959
2022-01-01,-65670
2022-02-01,-45982
2022-03-01,-31651
2022-04-01,-46626
2022-05-01,-66976
2022-06-01,-6113
2022-07-01,9021
2022-08-01,-1889
2022-09-01,-168
2022-10-01,-7270
2022-11-01,-42120
2022-12-01,-51458
2023-01-01,-62878
2023-02-01,-72966
2023-03-01,-90663
2023-04-01,-72382
2023-05-01,-45981
2023-06-01,-23984
2023-07-01,-21570
2023-08-01,11213
2023-09-01,30876
2023-10-01,32414
2023-11-01,65411
2023-12-01,113272
2024-01-01,95867
2024-02-01,128517
2024-03-01,156404
2024-04-01,141344
2024-05-01,112847
2024-06-01,70883
2024-07-01,60139
2024-08-01,38705
2024-09-01,17444
2024-10-01,27552
2024-11-01,19273
2024-12-01,14773
2025-01-01,3396
2025-02-01,-19431
2025-03-01,-25407
2025-04-01,-15807
2025-05-01,-12896
2025-06-01,2338
2025-07-01,13693
2025-08-01,5623
2025-09-01,7287
2025-10-01,7444
2025-11-01,4466
2025-12-01,9120
2026-01-01,41871
2026-02-01,58526
