Date,Value
1967-01-01,34291
1968-01-01,33742
1969-01-01,38540
1970-01-01,39694
1971-01-01,61845
1972-01-01,72765
1973-01-01,76931
1974-01-01,77114
1975-01-01,85810
1976-01-01,89780
1977-01-01,99657
1978-01-01,115239
1979-01-01,124665
1980-01-01,138856
1981-01-01,141134
1982-01-01,138391
1983-01-01,151300
1984-01-01,186480
1985-01-01,182245
1986-01-01,182072
1987-01-01,166593
1988-01-01,166690
1989-01-01,159730
1990-01-01,154619
1991-01-01,147651
1992-01-01,144815
1993-01-01,137285
1994-01-01,132151
1995-01-01,126336
1996-01-01,119251
1997-01-01,116246
1998-01-01,108542
1999-01-01,103541
2000-01-01,98551
2001-01-01,97272
2002-01-01,97154
2003-01-01,87993
2004-01-01,85018
2005-01-01,77819
2006-01-01,81155
2007-01-01,82812
2008-01-01,79769
2009-01-01,83511
2010-01-01,73459
2011-01-01,30655
2012-01-01,65025
2013-01-01,55583
2014-01-01,51541
2015-01-01,11642
2016-01-01,43386
2017-01-01,69920
2018-01-01,44150
2019-01-01,45458
2020-01-01,39172
2021-01-01,56384
2022-01-01,60058
2023-01-01,71577
2024-01-01,39772
