Date,Value
1979-01-01,107
1980-01-01,109
1981-01-01,73
1982-01-01,146
1983-01-01,139
1986-01-01,128
1987-01-01,124
1988-01-01,118
1989-01-01,109
1990-01-01,101
1991-01-01,87
1992-01-01,94
1993-01-01,98
1994-01-01,86
1995-01-01,88
1996-01-01,89
1997-01-01,92
1998-01-01,71
1999-01-01,97
2000-01-01,100
2001-01-01,75
2002-01-01,95
2003-01-01,101
2004-01-01,121
2005-01-01,135
2006-01-01,130
2007-01-01,126
2008-01-01,113
2009-01-01,129
2010-01-01,114
2011-01-01,94
2012-01-01,99
2013-01-01,102
2014-01-01,112
2015-01-01,82
2016-01-01,68
2017-01-01,78
2018-01-01,78
2019-01-01,66
2020-01-01,43
2021-01-01,58
