Date,Value
1977-01-01,116
1978-01-01,226
1979-01-01,373
1980-01-01,250
1981-01-01,131
1982-01-01,322
1983-01-01,167
1984-01-01,160
1985-01-01,368
1986-01-01,372
1987-01-01,340
1988-01-01,473
1989-01-01,431
1990-01-01,394
1991-01-01,719
1992-01-01,718
1993-01-01,1000
1994-01-01,696
1995-01-01,555
1996-01-01,802
1997-01-01,959
1998-01-01,1898
1999-01-01,2788
2000-01-01,1825
2001-01-01,1882
2002-01-01,2029
2003-01-01,2114
2004-01-01,1505
2005-01-01,2018
2006-01-01,1178
2007-01-01,3924
2008-01-01,3244
2009-01-01,1601
2010-01-01,2973
2011-01-01,2509
2012-01-01,2137
2013-01-01,4110
2014-01-01,3461
2015-01-01,1740
2016-01-01,2774
2017-01-01,2900
2018-01-01,2712
2019-01-01,2756
2020-01-01,2890
2021-01-01,5304
