Date,Value
1967-01-01,89020
1968-01-01,90410
1969-01-01,95580
1970-01-01,101764
1971-01-01,102325
1972-01-01,107119
1973-01-01,102671
1974-01-01,112922
1975-01-01,114416
1976-01-01,105760
1977-01-01,100483
1978-01-01,106827
1979-01-01,112332
1980-01-01,103387
1981-01-01,95955
1982-01-01,107660
1983-01-01,97615
1984-01-01,101910
1985-01-01,106647
1986-01-01,103303
1987-01-01,89943
1988-01-01,109669
1989-01-01,116909
1990-01-01,106966
1991-01-01,117148
1992-01-01,113560
1993-01-01,123401
1994-01-01,122249
1995-01-01,128736
1996-01-01,142319
1997-01-01,128873
1998-01-01,110449
1999-01-01,118938
2000-01-01,129804
2001-01-01,124891
2002-01-01,135213
2003-01-01,137953
2004-01-01,132893
2005-01-01,128625
2006-01-01,117153
2007-01-01,128842
2008-01-01,139489
2009-01-01,133319
2010-01-01,122993
2011-01-01,125160
2012-01-01,109103
2013-01-01,139897
2014-01-01,146647
2015-01-01,117588
2016-01-01,117598
2017-01-01,123898
2018-01-01,141400
2019-01-01,144577
2020-01-01,130119
2021-01-01,130583
2022-01-01,150761
2023-01-01,130496
2024-01-01,118952
2025-01-01,140477
