Date,Value
1984-01-01,4.31
1985-01-01,3.93
1986-01-01,3.19
1987-01-01,2.83
1988-01-01,2.87
1989-01-01,3.33
1990-01-01,2.75
1991-01-01,2.33
1992-01-01,2.37
1993-01-01,3.03
1994-01-01,3.18
1995-01-01,2.73
1996-01-01,3.1
1997-01-01,3.39
1998-01-01,3.02
1999-01-01,2.59
2000-01-01,4.79
2001-01-01,5.06
2002-01-01,4.39
2003-01-01,5.67
2004-01-01,6.77
2005-01-01,8.5
2006-01-01,8.64
2007-01-01,8.72
2008-01-01,9.44
2009-01-01,7.93
2010-01-01,7.19
2011-01-01,6.77
2012-01-01,5.13
2013-01-01,5.16
2014-01-01,5.9
2015-01-01,4.06
2016-01-01,3.73
2017-01-01,4.13
2018-01-01,3.99
2019-01-01,4.11
2020-01-01,3.23
2021-01-01,6.06
2022-01-01,9.1
2023-01-01,9.42
2024-01-01,3.98
2025-01-01,4.37
