Date,Value
1977-01-01,451
1978-01-01,545
1979-01-01,468
1980-01-01,508
1981-01-01,530
1982-01-01,551
1983-01-01,554
1984-01-01,613
1985-01-01,766
1986-01-01,841
1987-01-01,909
1988-01-01,923
1989-01-01,992
1990-01-01,1016
1991-01-01,1155
1992-01-01,1084
1993-01-01,1003
1994-01-01,969
1995-01-01,1044
1996-01-01,983
1997-01-01,1364
1998-01-01,1222
1999-01-01,1435
2000-01-01,1760
2001-01-01,1860
2002-01-01,1907
2003-01-01,1889
2004-01-01,1880
2005-01-01,2151
2006-01-01,2227
2007-01-01,2469
2008-01-01,2714
2009-01-01,2782
2010-01-01,2613
2011-01-01,2006
2012-01-01,1408
2013-01-01,1663
2014-01-01,1611
2015-01-01,1362
2016-01-01,1123
2017-01-01,1136
2018-01-01,1324
2019-01-01,1275
2020-01-01,1158
2021-01-01,1256
