Date,Value
1989-01-01,27443
1990-01-01,24547
1991-01-01,28216
1992-01-01,28902
1993-01-01,29118
1994-01-01,29121
1995-01-01,29733
1996-01-01,29733
1997-01-01,29734
1998-01-01,30101
1999-01-01,21790
2000-01-01,21507
2001-01-01,32672
2002-01-01,33279
2003-01-01,34334
2004-01-01,35612
2005-01-01,36704
2006-01-01,38060
2007-01-01,38364
2008-01-01,41921
2009-01-01,43600
2010-01-01,44000
2011-01-01,51712
2012-01-01,51472
2013-01-01,50606
2014-01-01,50044
2015-01-01,49522
2016-01-01,48595
2017-01-01,46987
2018-01-01,44647
2019-01-01,42640
2020-01-01,40360
