Date,Value
1990-01-01,-17409
1990-02-01,-11274
1990-03-01,-4292
1990-04-01,6208
1990-05-01,18841
1990-06-01,17270
1990-07-01,15890
1990-08-01,16021
1990-09-01,13295
1990-10-01,3711
1990-11-01,-1220
1990-12-01,-13381
1991-01-01,-34709
1991-02-01,-20279
1991-03-01,-6805
1991-04-01,9715
1991-05-01,15360
1991-06-01,16310
1991-07-01,15495
1991-08-01,9816
1991-09-01,8516
1991-10-01,3606
1991-11-01,-11077
1991-12-01,-22834
1992-01-01,-32275
1992-02-01,-29522
1992-03-01,-32072
1992-04-01,1169
1992-05-01,24410
1992-06-01,21294
1992-07-01,19023
1992-08-01,18576
1992-09-01,13281
1992-10-01,12723
1992-11-01,-6875
1992-12-01,-17912
1993-01-01,-28369
1993-02-01,-37924
1993-03-01,-25933
1993-04-01,6019
1993-05-01,39451
1993-06-01,27877
1993-07-01,20466
1993-08-01,18915
1993-09-01,20560
1993-10-01,7369
1993-11-01,-10806
1993-12-01,-29010
1994-01-01,-55049
1994-02-01,-32236
1994-03-01,-16043
1994-04-01,21190
1994-05-01,25170
1994-06-01,27657
1994-07-01,27180
1994-08-01,22343
1994-09-01,20918
1994-10-01,5989
1994-11-01,-7389
1994-12-01,-24797
1995-01-01,-43839
1995-02-01,-41395
1995-03-01,-12156
1995-04-01,5825
1995-05-01,24639
1995-06-01,24564
1995-07-01,22284
1995-08-01,8978
1995-09-01,17855
1995-10-01,14545
1995-11-01,-23047
1995-12-01,-39382
1996-01-01,-39816
1996-02-01,-30318
1996-03-01,-26887
1996-04-01,16242
1996-05-01,32767
1996-06-01,29535
1996-07-01,32686
1996-08-01,19913
1996-09-01,28009
1996-10-01,15242
1996-11-01,-19884
1996-12-01,-21644
1997-01-01,53582
1997-02-01,28818
1997-03-01,23270
1997-04-01,1674
1997-05-01,-24165
1997-06-01,-31856
1997-07-01,-26183
1997-08-01,-24119
1997-09-01,-19091
1997-10-01,-8145
1997-11-01,6615
1997-12-01,36318
1998-01-01,32069
1998-02-01,32869
1998-03-01,23897
1998-04-01,-14668
1998-05-01,-26087
1998-06-01,-26455
1998-07-01,-28626
1998-08-01,-29122
1998-09-01,-16431
1998-10-01,-6935
1998-11-01,3983
1998-12-01,27238
1999-01-01,53957
1999-02-01,36277
1999-03-01,30268
1999-04-01,-14007
1999-05-01,-32055
1999-06-01,-26485
1999-07-01,-23750
1999-08-01,-23063
1999-09-01,-20427
1999-10-01,-3320
1999-11-01,10665
1999-12-01,46561
2000-01-01,57780
2000-02-01,30364
2000-03-01,14445
2000-04-01,-4493
2000-05-01,-18097
2000-06-01,-23246
2000-07-01,-29171
2000-08-01,-25366
2000-09-01,-24203
2000-10-01,-11762
2000-11-01,20788
2000-12-01,55132
2001-01-01,37630
2001-02-01,26401
2001-03-01,16567
2001-04-01,-18286
2001-05-01,-39574
2001-06-01,-28873
2001-07-01,-31342
2001-08-01,-25976
2001-09-01,-22526
2001-10-01,-12943
2001-11-01,-5366
2001-12-01,25054
2002-01-01,41181
2002-02-01,39246
2002-03-01,20713
2002-04-01,-10523
2002-05-01,-21680
2002-06-01,-29160
2002-07-01,-22210
2002-08-01,-20179
2002-09-01,-16504
2002-10-01,3608
2002-11-01,14615
2002-12-01,44193
2003-01-01,61978
2003-02-01,37668
2003-03-01,5161
2003-04-01,-16008
2003-05-01,-32162
2003-06-01,-38730
2003-07-01,-32032
2003-08-01,-22726
2003-09-01,-24067
2003-10-01,-9676
2003-11-01,7466
2003-12-01,42314
2004-01-01,58367
2004-02-01,33624
2004-03-01,8687
2004-04-01,-17117
2004-05-01,-31726
2004-06-01,-32074
2004-07-01,-32220
2004-08-01,-20419
2004-09-01,-16138
2004-10-01,-6327
2004-11-01,7408
2004-12-01,41575
2005-01-01,47424
2005-02-01,35682
2005-03-01,26312
2005-04-01,-19106
2005-05-01,-39030
2005-06-01,-32274
2005-07-01,-22953
2005-08-01,-17956
2005-09-01,-13083
2005-10-01,-10270
2005-11-01,5761
2005-12-01,44412
2006-01-01,22267
2006-02-01,33553
2006-03-01,16038
2006-04-01,-25322
2006-05-01,-30516
2006-06-01,-18748
2006-07-01,-21495
2006-08-01,-14208
2006-09-01,-13955
2006-10-01,-3128
2006-11-01,7800
2006-12-01,23291
2007-01-01,49514
2007-02-01,56709
2007-03-01,8441
2007-04-01,-10912
2007-05-01,-36476
2007-06-01,-32734
2007-07-01,-32818
2007-08-01,-14904
2007-09-01,-12984
2007-10-01,-10442
2007-11-01,10462
2007-12-01,40684
2008-01-01,50393
2008-02-01,42436
2008-03-01,13785
2008-04-01,-18373
2008-05-01,-27719
2008-06-01,-22565
2008-07-01,-30912
2008-08-01,-30318
2008-09-01,-17204
2008-10-01,-8932
2008-11-01,13101
2008-12-01,29059
2009-01-01,55377
2009-02-01,34584
2009-03-01,17279
2009-04-01,-18776
2009-05-01,-37870
2009-06-01,-37040
2009-07-01,-32989
2009-08-01,-19629
2009-09-01,-13233
2009-10-01,-4824
2009-11-01,-1643
2009-12-01,48590
2010-01-01,52422
2010-02-01,46605
2010-03-01,10913
2010-04-01,-20364
2010-05-01,-32303
2010-06-01,-24998
2010-07-01,-24267
2010-08-01,-17838
2010-09-01,-19686
2010-10-01,-15972
2010-11-01,6585
2010-12-01,51035
2011-01-01,57081
2011-02-01,33075
2011-03-01,21805
2011-04-01,-22095
2011-05-01,-36024
2011-06-01,-31401
2011-07-01,-24775
2011-08-01,-21605
2011-09-01,-23867
2011-10-01,-13360
2011-11-01,-2739
2011-12-01,31602
2012-01-01,56835
2012-02-01,41289
2012-03-01,-4
2012-04-01,-20058
2012-05-01,-29888
2012-06-01,-15801
2012-07-01,-9294
2012-08-01,-22298
2012-09-01,-18574
2012-10-01,-10984
2012-11-01,15300
2012-12-01,40436
2013-01-01,56307
2013-02-01,49178
2013-03-01,20330
2013-04-01,-27624
2013-05-01,-39259
2013-06-01,-26611
2013-07-01,-18503
2013-08-01,-24339
2013-09-01,-20606
2013-10-01,-13062
2013-11-01,15128
2013-12-01,44104
2014-01-01,59366
2014-02-01,38330
2014-03-01,22841
2014-04-01,-8421
2014-05-01,-35829
2014-06-01,-27051
2014-07-01,-28904
2014-08-01,-25969
2014-09-01,-24144
2014-10-01,-17465
2014-11-01,16358
2014-12-01,30123
2015-01-01,58043
2015-02-01,41243
2015-03-01,19424
2015-04-01,-23204
2015-05-01,-33369
2015-06-01,-25786
2015-07-01,-28865
2015-08-01,-30326
2015-09-01,-22829
2015-10-01,-9191
