Date,Value
1979-01-01,5402
1980-01-01,1218
1981-01-01,2270
1982-01-01,2586
1983-01-01,4366
1984-01-01,-2409
1985-01-01,-1313
1986-01-01,2114
1987-01-01,1200
1988-01-01,2025
1989-01-01,2545
1990-01-01,1811
1991-01-01,3367
1992-01-01,2265
1993-01-01,996
1994-01-01,1924
1995-01-01,1304
1996-01-01,4219
1997-01-01,-835
1998-01-01,-1461
1999-01-01,958
2000-01-01,-1294
2001-01-01,1849
2002-01-01,4005
2003-01-01,2324
2004-01-01,170
2005-01-01,1694
2006-01-01,996
2007-01-01,988
2008-01-01,273
2009-01-01,5921
2010-01-01,1295
2011-01-01,2717
2012-01-01,-807
2013-01-01,691
2014-01-01,4930
2015-01-01,9199
2016-01-01,6984
2017-01-01,19006
2018-01-01,8684
2019-01-01,-9358
2020-01-01,4396
2021-01-01,-8512
