Date,Value
1989-01-01,2071383
1990-01-01,2051448
1991-01-01,1991216
1992-01-01,2134256
1993-01-01,2269660
1994-01-01,2489443
1995-01-01,2446381
1996-01-01,2607330
1997-01-01,2495356
1998-01-01,2161831
1999-01-01,2302647
2000-01-01,2464994
2001-01-01,2670650
2002-01-01,2563225
2003-01-01,2796993
2004-01-01,2766487
2005-01-01,2925414
2006-01-01,2903476
2007-01-01,2907989
2008-01-01,3051095
2009-01-01,3086298
2010-01-01,3475914
2011-01-01,3493790
2012-01-01,3349339
2013-01-01,3373377
2014-01-01,3256270
2015-01-01,2794699
2016-01-01,2469621
2017-01-01,2517974
2018-01-01,2610048
2019-01-01,2451998
2020-01-01,2084734
2021-01-01,1896420
2022-01-01,2096461
2023-01-01,2108920
2024-01-01,2025547
