Date,Value
1993-01-01,0.95
1994-01-01,0.75
1995-01-01,0.76
1996-01-01,0.85
1997-01-01,0.87
1998-01-01,0.91
1999-01-01,0.92
2000-01-01,0.89
2001-01-01,0.92
2002-01-01,0.88
2003-01-01,0.58
2004-01-01,0.65
2005-01-01,0.8
2006-01-01,0.48
2007-01-01,0.3
2008-01-01,0.09
2009-01-01,0.11
2010-01-01,0.09
2011-01-01,0.1
2012-01-01,0.09
2013-01-01,0.05
2014-01-01,0.06
2015-01-01,0.06
2016-01-01,0.06
2017-01-01,0.05
2018-01-01,0.07
2019-01-01,0.07
2020-01-01,0.08
2021-01-01,0.25
2022-01-01,0.68
2023-01-01,0.71
2024-01-01,0.78
