Date,Value
1979-01-01,53
1980-01-01,-59
1981-01-01,208
1982-01-01,323
1983-01-01,365
1984-01-01,255
1985-01-01,-183
1986-01-01,-11
1987-01-01,-27
1988-01-01,98
1989-01-01,-45
1990-01-01,-73
1991-01-01,-11
1992-01-01,-63
1993-01-01,296
1994-01-01,21
1995-01-01,-73
1996-01-01,233
1997-01-01,-226
1998-01-01,-211
1999-01-01,185
2000-01-01,-90
2001-01-01,50
2002-01-01,102
2003-01-01,8
2004-01-01,187
2005-01-01,63
2006-01-01,28
2007-01-01,16
2008-01-01,74
2009-01-01,-105
2010-01-01,56
2011-01-01,-29
2012-01-01,164
2013-01-01,-99
2014-01-01,52
2015-01-01,46
2016-01-01,61
2017-01-01,-66
2018-01-01,-16
2019-01-01,19
2020-01-01,241
2021-01-01,-293
