Date,Value
2015-01-01,0
2016-01-01,16915
2017-01-01,20919
2018-01-01,57634
2019-01-01,91481
2020-01-01,124402
2021-01-01,196218
2022-01-01,122518
2023-01-01,164325
2024-01-01,256045
2025-01-01,153903
