Date,Value
2001-01-01,78
2001-02-01,189
2001-03-01,1109
2001-04-01,89
2001-05-01,959
2001-06-01,1358
2001-07-01,1474
2001-08-01,2856
2001-09-01,2998
2001-10-01,2483
2001-11-01,1094
2001-12-01,443
2002-01-01,797
2002-02-01,1123
2002-03-01,1226
2002-04-01,1067
2002-05-01,1018
2002-06-01,1357
2002-07-01,4884
2002-08-01,2210
2002-09-01,1932
2002-10-01,1248
2002-11-01,269
2002-12-01,329
2003-01-01,465
2003-02-01,353
2003-03-01,1273
2003-04-01,861
2003-05-01,358
2003-06-01,890
2003-07-01,2222
2003-08-01,2118
2003-09-01,1127
2003-10-01,904
2003-11-01,476
2003-12-01,665
2004-01-01,968
2004-02-01,796
2004-03-01,838
2004-04-01,626
2004-05-01,1701
2004-06-01,1105
2004-07-01,1129
2004-08-01,1055
2004-09-01,1324
2004-10-01,504
2004-11-01,913
2004-12-01,2110
2005-01-01,1412
2005-02-01,1001
2005-03-01,965
2005-04-01,280
2005-05-01,440
2005-06-01,1474
2005-07-01,2014
2005-08-01,2335
2005-09-01,1312
2005-10-01,930
2005-11-01,494
2005-12-01,217
2006-01-01,453
2006-02-01,387
2006-03-01,812
2006-04-01,234
2006-05-01,530
2006-06-01,1286
2006-07-01,2111
2006-08-01,1535
2006-09-01,718
2006-10-01,527
2006-11-01,313
2006-12-01,614
2007-01-01,606
2007-02-01,365
2007-03-01,817
2007-04-01,624
2007-05-01,762
2007-06-01,1342
2007-07-01,2210
2007-08-01,2502
2007-09-01,1533
2007-10-01,1280
2007-11-01,474
2007-12-01,975
2008-01-01,452
2008-02-01,484
2008-03-01,446
2008-04-01,432
2008-05-01,259
2008-06-01,1922
2008-07-01,2307
2008-08-01,1643
2008-09-01,1423
2008-10-01,383
2008-11-01,696
2008-12-01,733
2009-01-01,720
2009-02-01,257
2009-03-01,565
2009-04-01,133
2009-05-01,362
2009-06-01,663
2009-07-01,1173
2009-08-01,1790
2009-09-01,1830
2009-10-01,1669
2009-11-01,616
2009-12-01,1212
2010-01-01,921
2010-02-01,750
2010-03-01,874
2010-04-01,1133
2010-05-01,2114
2010-06-01,3163
2010-07-01,4614
2010-08-01,3574
2010-09-01,2762
2010-10-01,2324
2010-11-01,1448
2010-12-01,705
2011-01-01,649
2011-02-01,1604
2011-03-01,2871
2011-04-01,3346
2011-05-01,3090
2011-06-01,3630
2011-07-01,5382
2011-08-01,3950
2011-09-01,3335
2011-10-01,3388
2011-11-01,4038
2011-12-01,3699
2012-01-01,3793
2012-02-01,3661
2012-03-01,4348
2012-04-01,5345
2012-05-01,5027
2012-06-01,5087
2012-07-01,6286
2012-08-01,5233
2012-09-01,4553
2012-10-01,4248
2012-11-01,2301
2012-12-01,3411
2013-01-01,2310
2013-02-01,2124
2013-03-01,4662
2013-04-01,2674
2013-05-01,3477
2013-06-01,3866
2013-07-01,5173
2013-08-01,4340
2013-09-01,4048
2013-10-01,3673
2013-11-01,2480
2013-12-01,2661
2014-01-01,2006
2014-02-01,2005
2014-03-01,3304
2014-04-01,3066
2014-05-01,3121
2014-06-01,4589
2014-07-01,5636
2014-08-01,5538
2014-09-01,4807
2014-10-01,3865
2014-11-01,4239
2014-12-01,3960
2015-01-01,2994
2015-02-01,1451
2015-03-01,2146
2015-04-01,5527
2015-05-01,5004
2015-06-01,4594
2015-07-01,5798
2015-08-01,5158
2015-09-01,5018
2015-10-01,3189
2015-11-01,2318
2015-12-01,2251
2016-01-01,2250
2016-02-01,2510
2016-03-01,3849
2016-04-01,4522
2016-05-01,3847
2016-06-01,6015
2016-07-01,7632
2016-08-01,7211
2016-09-01,5359
2016-10-01,5359
2016-11-01,3488
2016-12-01,2113
2017-01-01,2213
2017-02-01,2537
2017-03-01,4052
2017-04-01,2665
2017-05-01,5402
2017-06-01,5162
2017-07-01,6024
2017-08-01,4898
2017-09-01,4076
2017-10-01,3562
2017-11-01,1885
2017-12-01,2485
2018-01-01,1774
2018-02-01,2556
2018-03-01,3456
2018-04-01,3604
2018-05-01,3222
2018-06-01,2332
2018-07-01,3614
2018-08-01,5304
2018-09-01,3893
2018-10-01,3911
2018-11-01,1429
2018-12-01,1233
2019-01-01,1196
2019-02-01,1410
2019-03-01,2332
2019-04-01,1756
2019-05-01,2004
2019-06-01,2374
2019-07-01,5816
2019-08-01,4684
2019-09-01,2495
2019-10-01,1816
2019-11-01,1411
2019-12-01,809
2020-01-01,1551
2020-02-01,1380
2020-03-01,1157
2020-04-01,2162
2020-05-01,1924
2020-06-01,3567
2020-07-01,5698
2020-08-01,5588
2020-09-01,2493
2020-10-01,1304
2020-11-01,1608
2020-12-01,929
2021-01-01,191
2021-02-01,718
2021-03-01,413
2021-04-01,922
2021-05-01,1748
2021-06-01,3700
2021-07-01,3976
2021-08-01,4404
2021-09-01,1754
2021-10-01,1129
2021-11-01,2216
2021-12-01,2850
2022-01-01,1191
2022-02-01,1597
2022-03-01,1006
2022-04-01,1907
2022-05-01,1819
2022-06-01,2586
2022-07-01,6165
2022-08-01,6268
2022-09-01,2296
2022-10-01,2876
2022-11-01,2616
2022-12-01,1400
2023-01-01,1933
2023-02-01,719
2023-03-01,1432
2023-04-01,2950
2023-05-01,1299
2023-06-01,2180
2023-07-01,6429
2023-08-01,3720
2023-09-01,2348
2023-10-01,2448
2023-11-01,1420
2023-12-01,303
2024-01-01,1806
2024-02-01,1758
2024-03-01,697
2024-04-01,1998
2024-05-01,1180
2024-06-01,4043
2024-07-01,5346
2024-08-01,2978
2024-09-01,2007
2024-10-01,2587
2024-11-01,1334
2024-12-01,1730
2025-01-01,1895
2025-02-01,1726
2025-03-01,554
2025-04-01,2474
2025-05-01,549
2025-06-01,2513
2025-07-01,5994
2025-08-01,3001
2025-09-01,2496
2025-10-01,3046
2025-11-01,2506
2025-12-01,2815
2026-01-01,2434
2026-02-01,2837
