Date,Value
1989-01-01,6.38
1989-02-01,6.77
1989-03-01,6.51
1989-04-01,6.32
1989-05-01,6.63
1989-06-01,7.31
1989-07-01,6.91
1989-08-01,7.11
1989-09-01,7.0
1989-10-01,5.15
1989-11-01,5.83
1989-12-01,6.42
1990-01-01,6.63
1990-02-01,6.74
1990-03-01,6.81
1990-04-01,5.75
1990-05-01,5.65
1990-06-01,7.09
1990-07-01,4.85
1990-08-01,5.2
1990-09-01,5.5
1990-10-01,5.53
1990-11-01,6.06
1990-12-01,6.98
1991-01-01,6.7
1991-02-01,6.77
1991-03-01,6.97
1991-04-01,7.18
1991-05-01,5.25
1991-06-01,5.04
1991-07-01,4.3
1991-08-01,4.34
1991-09-01,4.22
1991-10-01,5.47
1991-11-01,7.26
1991-12-01,6.6
1992-01-01,7.01
1992-02-01,7.05
1992-03-01,6.74
1992-04-01,6.01
1992-05-01,5.73
1992-06-01,5.67
1992-07-01,5.31
1992-08-01,5.07
1992-09-01,5.15
1992-10-01,5.49
1992-11-01,6.99
1992-12-01,6.95
1993-01-01,7.17
1993-02-01,6.91
1993-03-01,6.9
1993-04-01,6.97
1993-05-01,7.44
1993-06-01,7.51
1993-07-01,7.22
1993-08-01,6.6
1993-09-01,6.96
1993-10-01,6.58
1993-11-01,7.33
1993-12-01,7.47
1994-01-01,7.88
1994-02-01,8.13
1994-03-01,8.14
1994-04-01,8.17
1994-05-01,7.8
1994-06-01,7.59
1994-07-01,6.85
1994-08-01,6.09
1994-09-01,7.83
1994-10-01,6.77
1994-11-01,6.41
1994-12-01,7.01
1995-01-01,6.25
1995-02-01,7.79
1995-03-01,4.88
1995-04-01,7.23
1995-05-01,6.07
1995-06-01,6.51
1995-07-01,6.02
1995-08-01,6.32
1995-09-01,5.99
1995-10-01,6.35
1995-11-01,5.94
1995-12-01,6.94
1996-01-01,6.8
1996-02-01,7.43
1996-03-01,7.46
1996-04-01,7.55
1996-05-01,7.29
1996-06-01,7.71
1996-07-01,8.11
1996-08-01,7.95
1996-09-01,7.95
1996-10-01,8.23
1996-11-01,7.78
1996-12-01,7.89
1997-01-01,7.88
1997-02-01,8.2
1997-03-01,8.17
1997-04-01,8.46
1997-05-01,8.07
1997-06-01,8.77
1997-07-01,8.96
1997-08-01,9.12
1997-09-01,8.77
1997-10-01,8.0
1997-11-01,8.02
1997-12-01,7.98
1998-01-01,7.75
1998-02-01,7.78
1998-03-01,7.88
1998-04-01,8.1
1998-05-01,8.37
1998-06-01,8.88
1998-07-01,8.98
1998-08-01,9.35
1998-09-01,9.14
1998-10-01,8.65
1998-11-01,8.11
1998-12-01,8.02
1999-01-01,7.76
1999-02-01,7.77
1999-03-01,7.75
1999-04-01,8.05
1999-05-01,8.47
1999-06-01,8.72
1999-07-01,8.95
1999-08-01,14.15
1999-09-01,8.6
1999-10-01,8.17
1999-11-01,8.03
1999-12-01,7.87
2000-01-01,7.13
2000-02-01,7.59
2000-03-01,7.91
2000-04-01,8.19
2000-05-01,8.36
2000-06-01,8.94
2000-07-01,9.59
2000-08-01,9.65
2000-09-01,10.49
2000-10-01,10.72
2000-11-01,9.97
2000-12-01,10.32
2001-01-01,10.34
2001-02-01,10.41
2001-03-01,10.35
2001-04-01,10.43
2001-05-01,10.81
2001-06-01,11.77
2001-07-01,12.24
2001-08-01,11.76
2001-09-01,11.25
2001-10-01,11.41
2001-11-01,11.26
2001-12-01,10.67
2002-01-01,9.93
2002-02-01,9.96
2002-03-01,9.98
2002-04-01,10.21
2002-05-01,10.54
2002-06-01,10.57
2002-07-01,10.8
2002-08-01,10.71
2002-09-01,11.56
2002-10-01,10.03
2002-11-01,10.09
2002-12-01,9.28
2003-01-01,9.41
2003-02-01,9.35
2003-03-01,9.35
2003-04-01,10.9
2003-05-01,10.46
2003-06-01,11.88
2003-07-01,10.77
2003-08-01,12.8
2003-09-01,13.6
2003-10-01,11.92
2003-11-01,11.4
2003-12-01,11.15
2004-01-01,10.95
2004-02-01,10.83
2004-03-01,11.1
2004-04-01,11.28
2004-05-01,11.88
2004-06-01,13.43
2004-07-01,14.76
2004-08-01,15.34
2004-09-01,15.29
2004-10-01,13.95
2004-11-01,12.68
2004-12-01,12.37
2005-01-01,12.11
2005-02-01,12.07
2005-03-01,12.12
2005-04-01,12.42
2005-05-01,13.42
2005-06-01,14.63
2005-07-01,16.04
2005-08-01,17.32
2005-09-01,16.02
2005-10-01,15.21
2005-11-01,14.88
2005-12-01,15.68
2006-01-01,15.47
2006-02-01,15.57
2006-03-01,15.38
2006-04-01,15.78
2006-05-01,16.31
2006-06-01,17.45
2006-07-01,18.61
2006-08-01,19.09
2006-09-01,18.5
2006-10-01,17.66
2006-11-01,15.95
2006-12-01,14.83
2007-01-01,13.8
2007-02-01,14.13
2007-03-01,14.6
2007-04-01,14.78
2007-05-01,15.23
2007-06-01,16.27
2007-07-01,18.48
2007-08-01,17.91
2007-09-01,17.73
2007-10-01,17.46
2007-11-01,15.52
2007-12-01,14.77
2008-01-01,14.46
2008-02-01,14.38
2008-03-01,14.25
2008-04-01,15.33
2008-05-01,15.53
2008-06-01,16.34
2008-07-01,17.24
2008-08-01,18.56
2008-09-01,21.6
2008-10-01,17.73
2008-11-01,14.82
2008-12-01,19.4
2009-01-01,13.67
2009-02-01,14.62
2009-03-01,14.88
2009-04-01,15.04
2009-05-01,16.37
2009-06-01,16.33
2009-07-01,16.6
