Date,Value
1979-01-01,534
1980-01-01,710
1981-01-01,112
1982-01-01,185
1983-01-01,143
1984-01-01,309
1985-01-01,308
1986-01-01,140
1987-01-01,256
1988-01-01,169
1989-01-01,193
1990-01-01,142
1991-01-01,172
1992-01-01,144
1993-01-01,74
1994-01-01,79
1995-01-01,85
1996-01-01,183
1997-01-01,334
1998-01-01,509
1999-01-01,412
2000-01-01,651
2001-01-01,129
2002-01-01,152
2003-01-01,277
2004-01-01,410
2005-01-01,720
2006-01-01,118
2007-01-01,311
2008-01-01,253
2009-01-01,191
2010-01-01,514
2011-01-01,1498
2012-01-01,403
2013-01-01,241
2014-01-01,625
2015-01-01,58
2016-01-01,120
2017-01-01,280
2018-01-01,92
2019-01-01,150
2020-01-01,65
2021-01-01,175
