Date,Value
2006-01-01,15.09
2010-01-01,13.87
2011-01-01,13.52
2012-01-01,12.72
2013-01-01,12.24
2014-01-01,12.15
2015-01-01,10.76
2016-01-01,10.57
2017-01-01,12.02
2018-01-01,12.42
2019-01-01,12.51
2020-01-01,12.49
2021-01-01,13.64
2022-01-01,16.32
2023-01-01,16.68
2024-01-01,16.24
