Date,Value
1980-01-01,-129
1981-01-01,204
1982-01-01,1991
1983-01-01,-498
1984-01-01,1878
1985-01-01,429
1986-01-01,615
1987-01-01,541
1988-01-01,6077
1989-01-01,344
1990-01-01,230
1991-01-01,595
1992-01-01,-339
1993-01-01,738
1994-01-01,-95
1995-01-01,-239
1996-01-01,-234
1997-01-01,653
1998-01-01,486
1999-01-01,582
2000-01-01,-480
2001-01-01,223
2002-01-01,-376
2003-01-01,-28
2004-01-01,-187
2005-01-01,236
2006-01-01,-275
2007-01-01,86
2008-01-01,-766
2009-01-01,-590
2010-01-01,835
2011-01-01,-380
2012-01-01,-977
2013-01-01,-81
2014-01-01,771
2015-01-01,205
2016-01-01,463
2017-01-01,15
2018-01-01,-4
2019-01-01,-159
2020-01-01,146
2021-01-01,-252
2022-01-01,-398
2023-01-01,-4121
2024-01-01,-4514
