Date,Value
1997-01-01,26692
1998-01-01,42267
1999-01-01,54685
2000-01-01,95881
2001-01-01,129086
2002-01-01,145346
2003-01-01,170140
2004-01-01,240321
2005-01-01,217485
2006-01-01,248146
2007-01-01,280156
2008-01-01,283817
2009-01-01,261904
2010-01-01,224430
2011-01-01,180966
2012-01-01,228818
2013-01-01,222985
2014-01-01,205697
2015-01-01,248369
2016-01-01,255498
2017-01-01,223952
2018-01-01,284651
2019-01-01,356307
2020-01-01,388859
2021-01-01,357748
2022-01-01,338614
2023-01-01,401567
2024-01-01,419141
2025-01-01,398466
