Date,Value
1979-01-01,167
1980-01-01,185
1981-01-01,139
1982-01-01,112
1983-01-01,132
1984-01-01,110
1985-01-01,115
1986-01-01,132
1987-01-01,115
1988-01-01,103
1989-01-01,101
1990-01-01,114
1991-01-01,115
1992-01-01,94
1993-01-01,93
1994-01-01,75
1995-01-01,67
1996-01-01,82
1997-01-01,51
1998-01-01,60
1999-01-01,52
2000-01-01,40
2001-01-01,105
2002-01-01,66
2003-01-01,85
2004-01-01,80
2005-01-01,83
2006-01-01,82
2007-01-01,83
2008-01-01,85
2009-01-01,83
2010-01-01,79
2011-01-01,127
2012-01-01,326
2013-01-01,433
2014-01-01,657
2015-01-01,446
2016-01-01,337
2017-01-01,425
2018-01-01,407
2019-01-01,247
2020-01-01,189
2021-01-01,231
