Date,Value
1990-01-01,0
1990-02-01,0
1990-03-01,0
1990-04-01,46
1990-05-01,104
1990-06-01,473
1990-07-01,527
1990-08-01,481
1990-09-01,279
1990-10-01,28
1990-11-01,0
1990-12-01,0
1991-01-01,0
1991-02-01,0
1991-03-01,0
1991-04-01,72
1991-05-01,132
1991-06-01,339
1991-07-01,487
1991-08-01,14
1991-09-01,0
1991-10-01,0
1991-11-01,0
1991-12-01,0
1992-01-01,0
1992-02-01,0
1992-03-01,0
1992-04-01,0
1992-05-01,0
1992-06-01,510
1992-07-01,852
1992-08-01,665
1992-09-01,434
1992-10-01,0
1992-11-01,0
1992-12-01,0
1993-01-01,0
1993-02-01,0
1993-03-01,0
1993-04-01,0
1993-05-01,0
1993-06-01,272
1993-07-01,0
1993-08-01,0
1993-09-01,0
1993-10-01,0
1993-11-01,0
1993-12-01,0
1994-01-01,0
1994-02-01,0
1994-03-01,0
1994-04-01,0
1994-05-01,657
1994-06-01,639
1994-07-01,648
1994-08-01,859
1994-09-01,214
1994-10-01,79
1994-11-01,65
1994-12-01,88
1995-01-01,0
1995-02-01,0
1995-03-01,0
1995-04-01,0
1995-05-01,307
1995-06-01,1384
1995-07-01,1567
1995-08-01,1461
1995-09-01,230
1995-10-01,83
1995-11-01,182
1995-12-01,154
1996-01-01,99
1996-02-01,281
1996-03-01,117
1996-04-01,396
1996-05-01,1355
1996-06-01,1217
1996-07-01,795
1996-08-01,664
1996-09-01,1199
1996-10-01,690
1996-11-01,110
1996-12-01,229
1997-01-01,144
1997-02-01,82
1997-03-01,148
1997-04-01,138
1997-05-01,651
1997-06-01,1374
1997-07-01,1509
1997-08-01,1278
1997-09-01,1091
1997-10-01,93
1997-11-01,157
1997-12-01,0
1998-01-01,138
1998-02-01,64
1998-03-01,130
1998-04-01,555
1998-05-01,1075
1998-06-01,1129
1998-07-01,1070
1998-08-01,1040
1998-09-01,848
1998-10-01,616
1998-11-01,175
1998-12-01,109
1999-01-01,0
1999-02-01,31
1999-03-01,0
1999-04-01,792
1999-05-01,1053
1999-06-01,1092
1999-07-01,1122
1999-08-01,906
1999-09-01,272
1999-10-01,385
1999-11-01,114
1999-12-01,17
2000-01-01,11
2000-02-01,0
2000-03-01,6
2000-04-01,464
2000-05-01,713
2000-06-01,451
2000-07-01,651
2000-08-01,684
2000-09-01,286
2000-10-01,476
2000-11-01,201
2000-12-01,0
2001-01-01,172
2001-02-01,155
2001-03-01,200
2001-04-01,672
2001-05-01,992
2001-06-01,879
2001-07-01,740
2001-08-01,505
2001-09-01,579
2001-10-01,400
2001-11-01,421
2001-12-01,92
2002-01-01,52
2002-02-01,62
2002-03-01,288
2002-04-01,208
2002-05-01,506
2002-06-01,463
2002-07-01,340
2002-08-01,390
2002-09-01,393
2002-10-01,239
2002-11-01,200
2002-12-01,70
2003-01-01,2
2003-02-01,54
2003-03-01,245
2003-04-01,447
2003-05-01,634
2003-06-01,741
2003-07-01,752
2003-08-01,977
2003-09-01,907
2003-10-01,726
2003-11-01,252
2003-12-01,20
2004-01-01,90
2004-02-01,34
2004-03-01,225
2004-04-01,253
2004-05-01,485
2004-06-01,548
2004-07-01,590
2004-08-01,695
2004-09-01,668
2004-10-01,530
2004-11-01,254
2004-12-01,84
2005-01-01,95
2005-02-01,51
2005-03-01,158
2005-04-01,108
2005-05-01,459
2005-06-01,474
2005-07-01,776
2005-08-01,739
2005-09-01,501
2005-10-01,269
2005-11-01,496
2005-12-01,267
2006-01-01,101
2006-02-01,55
2006-03-01,264
2006-04-01,573
2006-05-01,501
2006-06-01,505
2006-07-01,672
2006-08-01,539
2006-09-01,841
2006-10-01,448
2006-11-01,181
2006-12-01,111
2007-01-01,13
2007-02-01,84
2007-03-01,385
2007-04-01,313
2007-05-01,793
2007-06-01,713
2007-07-01,723
2007-08-01,930
2007-09-01,969
2007-10-01,530
2007-11-01,193
2007-12-01,49
2008-01-01,81
2008-02-01,30
2008-03-01,198
2008-04-01,274
2008-05-01,469
2008-06-01,530
2008-07-01,737
2008-08-01,763
2008-09-01,895
2008-10-01,635
2008-11-01,260
2008-12-01,149
2009-01-01,65
2009-02-01,105
2009-03-01,219
2009-04-01,206
2009-05-01,498
2009-06-01,384
2009-07-01,523
2009-08-01,608
2009-09-01,665
2009-10-01,578
2009-11-01,252
2009-12-01,5
2010-01-01,58
2010-02-01,124
2010-03-01,105
2010-04-01,640
2010-05-01,833
2010-06-01,715
2010-07-01,696
2010-08-01,445
2010-09-01,692
2010-10-01,164
2010-11-01,130
2010-12-01,71
2011-01-01,124
2011-02-01,278
2011-03-01,156
2011-04-01,503
2011-05-01,782
2011-06-01,598
2011-07-01,726
2011-08-01,477
2011-09-01,380
2011-10-01,362
2011-11-01,160
2011-12-01,82
2012-01-01,48
2012-02-01,122
2012-03-01,317
2012-04-01,375
2012-05-01,460
2012-06-01,239
2012-07-01,404
2012-08-01,221
2012-09-01,230
2012-10-01,116
2012-11-01,149
2012-12-01,167
2013-01-01,198
2013-02-01,35
2013-03-01,258
2013-04-01,213
2013-05-01,515
2013-06-01,402
2013-07-01,406
2013-08-01,433
2013-09-01,204
2013-10-01,110
2013-11-01,147
2013-12-01,190
2014-01-01,323
2014-02-01,159
2014-03-01,297
2014-04-01,118
2014-05-01,481
2014-06-01,450
2014-07-01,422
2014-08-01,396
2014-09-01,166
2014-10-01,71
2014-11-01,305
2014-12-01,210
2015-01-01,152
2015-02-01,90
2015-03-01,102
2015-04-01,77
2015-05-01,416
2015-06-01,357
2015-07-01,437
2015-08-01,403
2015-09-01,150
2015-10-01,225
2015-11-01,372
2015-12-01,538
2016-01-01,127
2016-02-01,208
2016-03-01,68
2016-04-01,574
2016-05-01,808
2016-06-01,724
2016-07-01,517
2016-08-01,564
2016-09-01,318
2016-10-01,170
2016-11-01,251
2016-12-01,147
2017-01-01,259
2017-02-01,377
2017-03-01,16
2017-04-01,344
2017-05-01,627
2017-06-01,581
2017-07-01,647
2017-08-01,574
2017-09-01,582
2017-10-01,387
2017-11-01,89
2017-12-01,77
2018-01-01,253
2018-02-01,149
2018-03-01,24
2018-04-01,530
2018-05-01,917
2018-06-01,838
2018-07-01,793
2018-08-01,931
2018-09-01,522
2018-10-01,416
2018-11-01,90
2018-12-01,43
2019-01-01,58
2019-02-01,11
2019-03-01,74
2019-04-01,430
2019-05-01,903
2019-06-01,774
2019-07-01,798
2019-08-01,888
2019-09-01,583
2019-10-01,354
2019-11-01,86
2019-12-01,52
2020-01-01,246
2020-02-01,33
2020-03-01,14
2020-04-01,474
2020-05-01,742
2020-06-01,823
2020-07-01,914
2020-08-01,1102
2020-09-01,599
2020-10-01,320
2020-11-01,119
2020-12-01,67
2021-01-01,28
2021-02-01,249
2021-03-01,56
2021-04-01,337
2021-05-01,883
2021-06-01,865
2021-07-01,902
2021-08-01,936
2021-09-01,581
2021-10-01,536
2021-11-01,101
2021-12-01,284
2022-01-01,29
2022-02-01,24
2022-03-01,54
2022-04-01,350
2022-05-01,950
2022-06-01,882
2022-07-01,1074
2022-08-01,1067
2022-09-01,629
2022-10-01,674
2022-11-01,58
2022-12-01,92
2023-01-01,111
2023-02-01,143
2023-03-01,6
2023-04-01,384
2023-05-01,846
2023-06-01,929
2023-07-01,964
2023-08-01,1006
2023-09-01,765
2023-10-01,616
2023-11-01,67
2023-12-01,47
2024-01-01,88
2024-02-01,113
2024-03-01,53
2024-04-01,608
2024-05-01,935
2024-06-01,863
2024-07-01,869
2024-08-01,833
2024-09-01,618
2024-10-01,566
2024-11-01,35
2024-12-01,14
2025-01-01,15
2025-02-01,42
2025-03-01,74
2025-04-01,582
2025-05-01,914
2025-06-01,933
2025-07-01,1000
2025-08-01,920
2025-09-01,627
2025-10-01,619
2025-11-01,57
2025-12-01,154
2026-01-01,66
2026-02-01,39
