Date,Value
1989-01-01,6104
1989-02-01,4913
1989-03-01,2937
1989-04-01,1670
1989-05-01,1205
1989-06-01,1094
1989-07-01,880
1989-08-01,777
1989-09-01,833
1989-10-01,959
1989-11-01,1768
1989-12-01,3945
1990-01-01,5994
1990-02-01,5582
1990-03-01,4035
1990-04-01,2197
1990-05-01,1427
1990-06-01,1145
1990-07-01,931
1990-08-01,856
1990-09-01,926
1990-10-01,1044
1990-11-01,1711
1990-12-01,4473
1991-01-01,6284
1991-02-01,4569
1991-03-01,4018
1991-04-01,3214
1991-05-01,1620
1991-06-01,1209
1991-07-01,1042
1991-08-01,862
1991-09-01,900
1991-10-01,1077
1991-11-01,1895
1991-12-01,4664
1992-01-01,5598
1992-02-01,4220
1992-03-01,3589
1992-04-01,2313
1992-05-01,1207
1992-06-01,1132
1992-07-01,947
1992-08-01,815
1992-09-01,870
1992-10-01,1000
1992-11-01,1576
1992-12-01,5118
1993-01-01,5504
1993-02-01,4120
1993-03-01,4078
1993-04-01,2178
1993-05-01,1297
1993-06-01,1097
1993-07-01,832
1993-08-01,801
1993-09-01,854
1993-10-01,988
1993-11-01,1847
1993-12-01,4566
1994-01-01,5663
1994-02-01,5158
1994-03-01,3659
1994-04-01,2142
1994-05-01,1443
1994-06-01,1116
1994-07-01,899
1994-08-01,806
1994-09-01,851
1994-10-01,1053
1994-11-01,2024
1994-12-01,4869
1995-01-01,5531
1995-02-01,4576
1995-03-01,2846
1995-04-01,2428
1995-05-01,1824
1995-06-01,1248
1995-07-01,969
1995-08-01,859
1995-09-01,878
1995-10-01,1027
1995-11-01,1554
1995-12-01,3154
1996-01-01,5443
1996-02-01,4221
1996-03-01,3366
1996-04-01,2155
1996-05-01,1328
1996-06-01,1089
1996-07-01,916
1996-08-01,836
1996-09-01,900
1996-10-01,1082
1996-11-01,2322
1996-12-01,4051
1997-01-01,5958
1997-02-01,5075
1997-03-01,4221
1997-04-01,2251
1997-05-01,1566
1997-06-01,1150
1997-07-01,1015
1997-08-01,907
1997-09-01,1124
1997-10-01,1053
1997-11-01,1973
1997-12-01,4764
1998-01-01,7156
1998-02-01,5646
1998-03-01,5362
1998-04-01,3722
1998-05-01,2107
1998-06-01,1385
1998-07-01,1070
1998-08-01,902
1998-09-01,940
1998-10-01,1136
1998-11-01,2008
1998-12-01,4666
1999-01-01,6382
1999-02-01,5465
1999-03-01,3735
1999-04-01,3374
1999-05-01,2108
1999-06-01,1354
1999-07-01,1065
1999-08-01,963
1999-09-01,1006
1999-10-01,1165
1999-11-01,1682
1999-12-01,4642
2000-01-01,6438
2000-02-01,6328
2000-03-01,4192
2000-04-01,2663
2000-05-01,1510
2000-06-01,1178
2000-07-01,996
2000-08-01,903
2000-09-01,971
2000-10-01,1070
2000-11-01,2787
2000-12-01,5704
2001-01-01,6767
2001-02-01,7101
2001-03-01,5461
2001-04-01,2836
2001-05-01,1904
2001-06-01,1272
2001-07-01,1060
2001-08-01,986
2001-09-01,1028
2001-10-01,1156
2001-11-01,1660
2001-12-01,5016
2002-01-01,7537
2002-02-01,6684
2002-03-01,4473
2002-04-01,2630
2002-05-01,1683
2002-06-01,1355
2002-07-01,1077
2002-08-01,1016
2002-09-01,1073
2002-10-01,1265
2002-11-01,2108
2002-12-01,4403
2003-01-01,7038
2003-02-01,4914
2003-03-01,4931
2003-04-01,3011
2003-05-01,2090
2003-06-01,1366
2003-07-01,1122
2003-08-01,1100
2003-09-01,1052
2003-10-01,1399
2003-11-01,2145
2003-12-01,5642
2004-01-01,7129
2004-02-01,6902
2004-03-01,4846
2004-04-01,2295
2004-05-01,1705
2004-06-01,1254
2004-07-01,1128
2004-08-01,1050
2004-09-01,1156
2004-10-01,1492
2004-11-01,2844
2004-12-01,6406
2005-01-01,7170
2005-02-01,5600
2005-03-01,4435
2005-04-01,3027
2005-05-01,1857
2005-06-01,1382
2005-07-01,1155
2005-08-01,1053
2005-09-01,1144
2005-10-01,1379
2005-11-01,2183
2005-12-01,5380
2006-01-01,6235
2006-02-01,5727
2006-03-01,4915
2006-04-01,3120
2006-05-01,1769
2006-06-01,1344
2006-07-01,1135
2006-08-01,1081
2006-09-01,1204
2006-10-01,1544
2006-11-01,2407
2006-12-01,5575
2007-01-01,9010
2007-02-01,7144
2007-03-01,4506
2007-04-01,2362
2007-05-01,1840
2007-06-01,1385
2007-07-01,1152
2007-08-01,1091
2007-09-01,1128
2007-10-01,1483
2007-11-01,2087
