Date,Value
1997-01-01,144938
1998-01-01,141010
1999-01-01,137326
2000-01-01,130429
2001-01-01,122311
2002-01-01,118432
2003-01-01,111165
2004-01-01,100588
2005-01-01,88822
2006-01-01,87532
2007-01-01,85773
2008-01-01,85140
2009-01-01,77585
2010-01-01,83061
2011-01-01,85437
2012-01-01,81597
2013-01-01,87077
2014-01-01,88797
2015-01-01,85287
2016-01-01,87876
2017-01-01,100256
2018-01-01,106692
2019-01-01,105280
2020-01-01,101783
2021-01-01,104988
2022-01-01,105093
2023-01-01,107254
2024-01-01,106646
2025-01-01,105588
