Date,Value
1989-01-01,3.2
1989-02-01,3.68
1989-03-01,2.99
1989-04-01,2.43
1989-05-01,3.62
1989-06-01,3.1
1989-07-01,3.15
1989-08-01,3.31
1989-09-01,3.25
1989-10-01,2.89
1989-11-01,3.61
1989-12-01,3.55
1990-01-01,3.51
1990-02-01,3.73
1990-03-01,3.28
1990-04-01,2.96
1990-05-01,2.84
1990-06-01,3.28
1990-07-01,2.81
1990-08-01,2.84
1990-09-01,3.35
1990-10-01,3.09
1990-11-01,3.59
1990-12-01,4.18
1991-01-01,3.89
1991-02-01,3.86
1991-03-01,3.07
1991-04-01,3.1
1991-05-01,3.21
1991-06-01,2.54
1991-07-01,2.84
1991-08-01,3.17
1991-09-01,3.27
1991-10-01,3.24
1991-11-01,3.43
1991-12-01,3.8
1992-01-01,3.67
1992-02-01,3.47
1992-03-01,2.97
1992-04-01,2.91
1992-05-01,3.66
1992-06-01,3.77
1992-07-01,3.35
1992-08-01,3.24
1992-09-01,3.4
1992-10-01,3.88
1992-11-01,3.95
1992-12-01,3.89
1993-01-01,3.81
1993-02-01,3.53
1993-03-01,3.94
1993-04-01,3.92
1993-05-01,4.42
1993-06-01,4.81
1993-07-01,4.77
1993-08-01,4.72
1993-09-01,4.37
1993-10-01,3.79
1993-11-01,3.69
1993-12-01,3.75
1994-01-01,3.58
1994-02-01,3.68
1994-03-01,4.04
1994-04-01,4.33
1994-05-01,4.69
1994-06-01,5.3
1994-07-01,4.52
1994-08-01,5.85
1994-09-01,4.81
1994-10-01,3.55
1994-11-01,3.58
1994-12-01,3.14
1995-01-01,2.93
1995-02-01,3.02
1995-03-01,2.98
1995-04-01,3.22
1995-05-01,4.71
1995-06-01,4.58
1995-07-01,4.64
1995-08-01,4.57
1995-09-01,4.78
1995-10-01,4.13
1995-11-01,3.14
1995-12-01,3.35
1996-01-01,3.48
1996-02-01,3.17
1996-03-01,3.32
1996-04-01,3.97
1996-05-01,4.37
1996-06-01,6.05
1996-07-01,5.53
1996-08-01,5.68
1996-09-01,5.36
1996-10-01,3.6
1996-11-01,3.72
1996-12-01,4.82
1997-01-01,4.24
1997-02-01,4.12
1997-03-01,2.97
1997-04-01,3.26
1997-05-01,2.86
1997-06-01,5.61
1997-07-01,5.29
1997-08-01,4.91
1997-09-01,5.0
1997-10-01,4.52
1997-11-01,4.14
1997-12-01,3.09
1998-01-01,3.72
1998-02-01,2.97
1998-03-01,3.64
1998-04-01,3.98
1998-05-01,5.44
1998-06-01,6.87
1998-07-01,7.56
1998-08-01,5.75
1998-09-01,6.11
1998-10-01,4.46
1998-11-01,3.58
1998-12-01,3.15
1999-01-01,3.16
1999-02-01,2.94
1999-03-01,3.01
1999-04-01,4.0
1999-05-01,6.03
1999-06-01,3.99
1999-07-01,7.07
