Date,Value
1990-01-01,100.0
1991-01-01,100.0
1992-01-01,100.0
1993-01-01,100.0
1994-01-01,100.0
1995-01-01,100.0
1996-01-01,100.0
1997-01-01,100.0
1998-01-01,100.0
1999-01-01,100.0
2000-01-01,100.0
2001-01-01,100.0
2002-01-01,61.6
2003-01-01,70.2
2004-01-01,64.6
2005-01-01,59.9
2006-01-01,48.7
2007-01-01,46.2
2008-01-01,45.0
2009-01-01,51.0
2010-01-01,45.0
2011-01-01,45.8
2012-01-01,42.1
2013-01-01,42.6
2014-01-01,49.1
2015-01-01,53.2
2016-01-01,57.8
2017-01-01,59.3
2018-01-01,62.3
2019-01-01,63.3
2020-01-01,62.8
2021-01-01,63.2
2022-01-01,64.3
2023-01-01,63.5
2024-01-01,63.6
2025-01-01,
