Date,Value
1991-01-01,13942.0
1991-02-01,13557.0
1991-03-01,14940.0
1991-04-01,12971.0
1991-05-01,14588.0
1991-06-01,14028.0
1991-07-01,14816.0
1991-08-01,14906.0
1991-09-01,15187.0
1991-10-01,15171.0
1991-11-01,14489.0
1991-12-01,14803.0
1992-01-01,15418.0
1992-02-01,14446.0
1992-03-01,14043.0
1992-04-01,15744.0
1992-05-01,15716.0
1992-06-01,14929.0
1992-07-01,15203.0
1992-08-01,15313.0
1992-09-01,14243.0
1992-10-01,15567.0
1992-11-01,14513.0
1992-12-01,14868.0
1993-01-01,15307.0
1993-02-01,13813.0
1993-03-01,15250.0
1993-04-01,14590.0
1993-05-01,15480.0
1993-06-01,14914.0
1993-07-01,15983.0
1993-08-01,16468.0
1993-09-01,14486.0
1993-10-01,15673.0
1993-11-01,15868.0
1993-12-01,16426.0
1994-01-01,16557.0
1994-02-01,15133.0
1994-03-01,16303.0
1994-04-01,16449.0
1994-05-01,16781.0
1994-06-01,16234.0
1994-07-01,14410.0
1994-08-01,15490.0
1994-09-01,16853.0
1994-10-01,17348.0
1994-11-01,17080.0
1994-12-01,17827.0
1995-01-01,16874.0
1995-02-01,15423.0
1995-03-01,16615.0
1995-04-01,16765.0
1995-05-01,17103.0
1995-06-01,16545.0
1995-07-01,14686.0
1995-08-01,15787.0
1995-09-01,17177.0
1995-10-01,17681.0
1995-11-01,17408.0
1995-12-01,18169.0
1996-01-01,18965.0
1996-02-01,18527.0
1996-03-01,19905.0
1996-04-01,18331.0
1996-05-01,17193.0
1996-06-01,19390.0
1996-07-01,18370.0
1996-08-01,21654.0
1996-09-01,21126.0
1996-10-01,20005.0
1996-11-01,23391.0
1996-12-01,22041.0
1997-01-01,21201.0
1997-02-01,19430.0
1997-03-01,21726.0
1997-04-01,19323.0
1997-05-01,22294.0
1997-06-01,21770.0
1997-07-01,23348.0
1997-08-01,23536.0
1997-09-01,21611.0
1997-10-01,22478.0
1997-11-01,23411.0
1997-12-01,23268.0
1998-01-01,23858.0
1998-02-01,21865.0
1998-03-01,24449.0
1998-04-01,21745.0
1998-05-01,25088.0
1998-06-01,24499.0
1998-07-01,26275.0
1998-08-01,26486.0
1998-09-01,24320.0
1998-10-01,25296.0
1998-11-01,26346.0
1998-12-01,26185.0
1999-01-01,22735.0
1999-02-01,20836.0
1999-03-01,23298.0
1999-04-01,20722.0
1999-05-01,23908.0
1999-06-01,23346.0
1999-07-01,25038.0
1999-08-01,25239.0
1999-09-01,23175.0
1999-10-01,24105.0
1999-11-01,25106.0
1999-12-01,24952.0
2000-01-01,23128.0
2000-02-01,22453.0
2000-03-01,24327.0
2000-04-01,23112.0
2000-05-01,23466.0
2000-06-01,23312.0
2000-07-01,23660.0
2000-08-01,23039.0
2000-09-01,22967.0
2000-10-01,22408.0
2000-11-01,15502.0
2000-12-01,23061.0
2001-01-01,22332.0
2001-02-01,21391.0
2001-03-01,23641.0
2001-04-01,22326.0
2001-05-01,23141.0
2001-06-01,17907.0
2001-07-01,22625.0
2001-08-01,21313.0
2001-09-01,19966.0
2001-10-01,17168.0
2001-11-01,16154.0
2001-12-01,19786.0
2002-01-01,24026.0
2002-02-01,21445.0
2002-03-01,24323.0
2002-04-01,23670.0
2002-05-01,25091.0
2002-06-01,23604.0
2002-07-01,25088.0
2002-08-01,25170.0
2002-09-01,24923.0
2002-10-01,21182.0
2002-11-01,20311.0
2002-12-01,21080.0
2003-01-01,25383.0
2003-02-01,23354.0
2003-03-01,24981.0
2003-04-01,25726.0
2003-05-01,23077.0
2003-06-01,18706.0
2003-07-01,24183.0
2003-08-01,23720.0
2003-09-01,23490.0
2003-10-01,23255.0
2003-11-01,23708.0
2003-12-01,26670.0
2004-01-01,29274.0
2004-02-01,27251.0
2004-03-01,28620.0
2004-04-01,27508.0
2004-05-01,28967.0
2004-06-01,28838.0
2004-07-01,29654.0
2004-08-01,31210.0
2004-09-01,30731.0
2004-10-01,31996.0
2004-11-01,30708.0
2004-12-01,30408.0
2005-01-01,32501.0
2005-02-01,27416.0
2005-03-01,29893.0
2005-04-01,28827.0
2005-05-01,33310.0
2005-06-01,32562.0
2005-07-01,33597.0
2005-08-01,35090.0
2005-09-01,33102.0
2005-10-01,33626.0
2005-11-01,34282.0
2005-12-01,34099.0
2006-01-01,35599.0
2006-02-01,31588.0
2006-03-01,34386.0
2006-04-01,32705.0
2006-05-01,33844.0
2006-06-01,30213.0
2006-07-01,34431.0
2006-08-01,34324.0
2006-09-01,34089.0
2006-10-01,35573.0
2006-11-01,35938.0
2006-12-01,36587.0
2007-01-01,22226.0
2007-02-01,19807.0
2007-03-01,20838.0
2007-04-01,21136.0
2007-05-01,18159.0
2007-06-01,21069.0
2007-07-01,21727.0
2007-08-01,22629.0
2007-09-01,21240.0
2007-10-01,21670.0
2007-11-01,21270.0
2007-12-01,22565.0
2008-01-01,21690.0
2008-02-01,19770.0
2008-03-01,22248.0
2008-04-01,19714.0
2008-05-01,17589.0
2008-06-01,19991.0
2008-07-01,21352.0
2008-08-01,22100.0
2008-09-01,17673.0
2008-10-01,22230.0
2008-11-01,19462.0
2008-12-01,17806.0
2009-01-01,17175.0
2009-02-01,18987.0
2009-03-01,17988.0
2009-04-01,19137.0
2009-05-01,18635.0
2009-06-01,17306.0
2009-07-01,19753.0
2009-08-01,21031.0
2009-09-01,20137.0
2009-10-01,24025.0
2009-11-01,21649.0
2009-12-01,24711.0
2010-01-01,24439.0
2010-02-01,17910.0
2010-03-01,24668.0
2010-04-01,24497.0
2010-05-01,17247.0
2010-06-01,23783.0
2010-07-01,17007.0
2010-08-01,21016.0
2010-09-01,26678.0
2010-10-01,28008.0
2010-11-01,27685.0
2010-12-01,27044.0
2011-01-01,23810.0
2011-02-01,21148.0
2011-03-01,25391.0
2011-04-01,23500.0
2011-05-01,24857.0
2011-06-01,23572.0
2011-07-01,23810.0
2011-08-01,21148.0
2011-09-01,25391.0
2011-10-01,23500.0
2011-11-01,24857.0
2011-12-01,23572.0
2012-01-01,16568.0
2012-02-01,15447.0
2012-03-01,16213.0
2012-04-01,14936.0
2012-05-01,14447.0
2012-06-01,10998.0
2012-07-01,12326.0
2012-08-01,13747.0
2012-09-01,13361.0
2012-10-01,24247.0
2012-11-01,11143.0
2012-12-01,19685.0
2013-01-01,20043.0
2013-02-01,19667.0
2013-03-01,21178.0
2013-04-01,20455.0
2013-05-01,21229.0
2013-06-01,11836.0
2013-07-01,12153.0
2013-08-01,10396.0
2013-09-01,10580.0
2013-10-01,9123.0
2013-11-01,9269.0
2013-12-01,400.0
2014-01-01,26102.0
2014-02-01,10071.0
2014-03-01,10979.0
2014-04-01,14260.0
2014-05-01,11143.0
2014-06-01,10768.0
2014-07-01,10610.0
