Date,Value
1994-01-21,2.055
1994-01-28,2.133
1994-02-04,2.189
1994-02-11,2.159
1994-02-18,2.174
1994-02-25,2.163
1994-03-04,2.127
1994-03-11,2.136
1994-03-18,2.141
1994-03-25,2.103
1994-04-01,2.085
1994-04-08,2.105
1994-04-15,2.131
1994-04-22,2.175
1994-04-29,2.149
1994-05-06,2.076
1994-05-13,2.045
1994-05-20,2.034
1994-05-27,1.994
1994-06-03,2.078
1994-06-10,2.149
1994-06-17,2.172
1994-06-24,2.142
1994-07-01,2.187
1994-07-08,2.143
1994-07-15,2.079
1994-07-22,2.03
1994-07-29,2.067
1994-08-05,2.046
1994-08-12,2.038
1994-08-19,2.015
1994-08-26,1.988
1994-09-02,2.072
1994-09-09,2.074
1994-09-16,2.1
1994-09-23,2.039
1994-09-30,2.062
1994-10-07,2.058
1994-10-14,2.06
1994-10-21,2.007
1994-10-28,2.029
1994-11-04,1.987
1994-11-11,1.888
1994-11-18,1.85
1994-11-25,1.83
1994-12-02,1.749
1994-12-09,1.787
1994-12-16,1.739
1994-12-23,1.584
1994-12-30,1.663
1995-01-06,1.59
1995-01-13,1.478
1995-01-20,1.478
1995-01-27,1.454
1995-02-03,1.46
1995-02-10,1.516
1995-02-17,1.446
1995-02-24,1.51
1995-03-03,1.535
1995-03-10,1.539
1995-03-17,1.623
1995-03-24,1.707
1995-03-31,1.752
1995-04-07,1.762
1995-04-14,1.734
1995-04-21,1.757
1995-04-28,1.723
1995-05-05,1.725
1995-05-12,1.756
1995-05-19,1.837
1995-05-26,1.874
1995-06-02,1.825
1995-06-09,1.804
1995-06-16,1.775
1995-06-23,1.621
1995-06-30,1.636
1995-07-07,1.598
1995-07-14,1.609
1995-07-21,1.541
1995-07-28,1.636
1995-08-04,1.701
1995-08-11,1.691
1995-08-18,1.71
1995-08-25,1.779
1995-09-01,1.884
1995-09-08,1.866
1995-09-15,1.881
1995-09-22,1.852
1995-09-29,1.926
1995-10-06,1.945
1995-10-13,1.931
1995-10-20,1.858
1995-10-27,1.838
1995-11-03,1.842
1995-11-10,1.847
1995-11-17,1.892
1995-11-24,1.896
1995-12-01,1.822
1995-12-08,1.92
1995-12-15,1.999
1995-12-22,2.152
1995-12-29,1.925
1996-01-05,2.014
1996-01-12,2.041
1996-01-19,1.878
1996-01-26,1.912
1996-02-02,1.998
1996-02-09,2.014
1996-02-16,2.118
1996-02-23,2.08
1996-03-01,2.025
1996-03-08,1.988
1996-03-15,2.037
1996-03-22,2.211
1996-03-29,2.187
1996-04-05,2.219
1996-04-12,2.307
1996-04-19,2.33
1996-04-26,2.273
1996-05-03,2.184
1996-05-10,2.218
1996-05-17,2.315
1996-05-24,2.387
1996-05-31,2.408
1996-06-07,2.412
1996-06-14,2.505
1996-06-21,2.663
1996-06-28,2.709
1996-07-05,2.721
1996-07-12,2.729
1996-07-19,2.545
1996-07-26,2.219
1996-08-02,2.263
1996-08-09,2.231
1996-08-16,2.235
1996-08-23,2.211
1996-08-30,2.151
1996-09-06,2.134
1996-09-13,2.218
1996-09-20,2.364
1996-09-27,2.32
1996-10-04,2.45
1996-10-11,2.575
1996-10-18,2.605
1996-10-25,2.661
1996-11-01,2.496
1996-11-08,2.384
1996-11-15,2.523
1996-11-22,2.767
1996-11-29,2.7
1996-12-06,2.712
1996-12-13,2.842
1996-12-20,3.149
1996-12-27,2.814
1997-01-03,2.298
1997-01-10,2.581
1997-01-17,2.535
1997-01-24,2.327
1997-01-31,2.123
1997-02-07,2.09
1997-02-14,2.017
1997-02-21,1.961
1997-02-28,1.904
1997-03-07,1.957
1997-03-14,2.038
1997-03-21,1.967
1997-03-28,1.942
1997-04-04,1.976
1997-04-11,2.007
1997-04-18,2.084
1997-04-25,2.145
1997-05-02,2.213
1997-05-09,2.291
1997-05-16,2.231
1997-05-23,2.25
1997-05-30,2.281
1997-06-06,2.153
1997-06-13,2.135
1997-06-20,2.189
1997-06-27,2.196
1997-07-04,2.123
1997-07-11,2.124
1997-07-18,2.152
1997-07-25,2.102
1997-08-01,2.219
1997-08-08,2.504
1997-08-15,2.593
1997-08-22,2.597
1997-08-29,2.733
1997-09-05,2.958
1997-09-12,2.956
1997-09-19,2.989
1997-09-26,3.227
1997-10-03,3.129
1997-10-10,3.024
1997-10-17,3.178
1997-10-24,3.489
1997-10-31,3.307
1997-11-07,2.976
1997-11-14,2.995
1997-11-21,2.666
