Date,Value
1982-01-01,70276
1983-01-01,86092
1984-01-01,96699
1985-01-01,102106
1986-01-01,102348
1987-01-01,112354
1988-01-01,124750
1989-01-01,123389
1990-01-01,130337
1991-01-01,165850
1992-01-01,349609
1993-01-01,382435
1994-01-01,509625
1995-01-01,514388
1996-01-01,525480
1997-01-01,578635
1998-01-01,558451
1999-01-01,527385
2000-01-01,499589
2001-01-01,343056
2002-01-01,341235
2003-01-01,334852
2004-01-01,300888
2005-01-01,282769
2006-01-01,265155
2007-01-01,250576
2008-01-01,240662
2009-01-01,218797
2010-01-01,203873
2011-01-01,178310
2012-01-01,208577
2013-01-01,188651
2014-01-01,174016
2015-01-01,162433
2016-01-01,160541
2017-01-01,146818
2018-01-01,135430
2019-01-01,126879
2020-01-01,114235
2021-01-01,104185
2022-01-01,93776
2023-01-01,85705
2024-01-01,73894
