Date,Value
1992-01-01,2409336
1993-01-01,2545144
1994-01-01,2861599
1995-01-01,3256352
1996-01-01,3247533
1997-01-01,3257096
1998-01-01,3245736
1999-01-01,3236241
2000-01-01,3265436
2001-01-01,3164843
2002-01-01,3183857
2003-01-01,3256295
2004-01-01,3309960
2005-01-01,3262379
2006-01-01,2850934
2007-01-01,3105086
2008-01-01,3027696
2009-01-01,2954896
2010-01-01,2826952
2011-01-01,2798220
2012-01-01,2857485
2013-01-01,2882956
2014-01-01,2803410
2015-01-01,2804644
2016-01-01,2868514
2017-01-01,2881753
2018-01-01,2882325
2019-01-01,2882323
2020-01-01,3040955
2021-01-01,3088415
2022-01-01,3190767
2023-01-01,3099745
2024-01-01,3128667
