Date,Value
1997-01-01,172588
1998-01-01,216058
1999-01-01,224767
2000-01-01,213063
2001-01-01,218632
2002-01-01,193006
2003-01-01,205415
2004-01-01,225263
2005-01-01,225277
2006-01-01,214346
2007-01-01,242371
2008-01-01,261105
2009-01-01,240765
2010-01-01,232900
2011-01-01,194336
2012-01-01,211232
2013-01-01,236276
2014-01-01,216348
2015-01-01,230032
2016-01-01,231055
2017-01-01,241877
2018-01-01,249324
2019-01-01,281160
2020-01-01,261256
2021-01-01,281860
2022-01-01,270346
2023-01-01,297190
2024-01-01,304781
2025-01-01,281583
