Date,Value
2001-01-01,11.59
2001-02-01,7.72
2001-03-01,6.09
2001-04-01,6.16
2001-05-01,6.13
2001-06-01,4.61
2001-07-01,4.85
2001-08-01,4.27
2001-09-01,4.04
2001-10-01,3.79
2001-11-01,4.68
2001-12-01,3.72
2002-01-01,4.1
2002-02-01,3.85
2002-03-01,3.73
2002-04-01,4.37
2002-05-01,4.96
2002-06-01,4.39
2002-07-01,4.45
2002-08-01,4.29
2002-09-01,4.36
2002-10-01,4.95
2002-11-01,5.41
2002-12-01,5.5
2003-01-01,5.39
2003-02-01,6.84
2003-03-01,8.53
2003-04-01,5.36
2003-05-01,5.8
2003-06-01,6.49
2003-07-01,5.86
2003-08-01,5.69
2003-09-01,6.52
2003-10-01,6.23
2003-11-01,6.87
2003-12-01,6.36
2004-01-01,7.34
2004-02-01,7.68
2004-03-01,5.64
2004-04-01,5.31
2004-05-01,6.29
2004-06-01,7.05
2004-07-01,6.44
2004-08-01,6.42
2004-09-01,5.59
2004-10-01,5.81
2004-11-01,8.02
2004-12-01,7.7
2005-01-01,6.34
2005-02-01,7.37
2005-03-01,7.39
2005-04-01,8.13
2005-05-01,7.67
2005-06-01,7.4
2005-07-01,7.55
2005-08-01,8.42
2005-09-01,9.87
2005-10-01,13.41
2005-11-01,14.54
2005-12-01,13.1
2006-01-01,12.89
2006-02-01,12.03
2006-03-01,9.89
2006-04-01,9.07
2006-05-01,8.3
2006-06-01,8.41
2006-07-01,7.86
2006-08-01,8.03
2006-09-01,8.2
2006-10-01,7.5
2006-11-01,7.59
2006-12-01,9.21
2007-01-01,8.41
2007-02-01,8.11
2007-03-01,8.76
2007-04-01,8.58
2007-05-01,8.77
2007-06-01,8.8
2007-07-01,8.39
2007-08-01,7.7
2007-09-01,7.22
2007-10-01,7.47
2007-11-01,8.64
2007-12-01,8.29
2008-01-01,8.4
2008-02-01,9.36
2008-03-01,9.74
2008-04-01,10.52
2008-05-01,11.97
2008-06-01,11.79
2008-07-01,13.87
2008-08-01,11.43
2008-09-01,9.73
2008-10-01,9.5
2008-11-01,8.71
2008-12-01,9.03
2009-01-01,9.27
2009-02-01,8.26
2009-03-01,7.35
2009-04-01,6.37
2009-05-01,5.68
2009-06-01,5.76
2009-07-01,6.05
2009-08-01,5.67
2009-09-01,5.18
2009-10-01,5.77
2009-11-01,6.43
2009-12-01,6.77
2010-01-01,7.48
2010-02-01,7.18
2010-03-01,6.64
2010-04-01,5.82
2010-05-01,6.05
2010-06-01,5.83
2010-07-01,6.18
2010-08-01,6.13
2010-09-01,5.34
2010-10-01,5.5
2010-11-01,5.18
2010-12-01,6.09
2011-01-01,6.14
2011-02-01,6.05
2011-03-01,5.82
2011-04-01,5.98
2011-05-01,6.01
2011-06-01,5.92
2011-07-01,5.96
2011-08-01,6.03
2011-09-01,5.72
2011-10-01,5.53
2011-11-01,5.43
2011-12-01,5.39
2012-01-01,5.41
2012-02-01,4.97
2012-03-01,4.87
2012-04-01,4.47
2012-05-01,4.39
2012-06-01,4.08
2012-07-01,4.46
2012-08-01,4.81
2012-09-01,4.65
2012-10-01,4.64
2012-11-01,5.16
2012-12-01,5.65
2013-01-01,5.32
2013-02-01,5.0
2013-03-01,4.92
2013-04-01,5.16
2013-05-01,5.79
2013-06-01,6.31
2013-07-01,6.19
2013-08-01,5.81
2013-09-01,6.5
2013-10-01,6.58
2013-11-01,6.75
2013-12-01,6.56
2014-01-01,6.38
2014-02-01,6.3
2014-03-01,5.62
2014-04-01,5.58
2014-05-01,6.3
2014-06-01,6.86
2014-07-01,6.93
2014-08-01,6.18
2014-09-01,5.7
2014-10-01,6.08
2014-11-01,6.03
2014-12-01,6.26
2015-01-01,6.12
2015-02-01,5.46
2015-03-01,5.72
2015-04-01,4.72
2015-05-01,4.43
2015-06-01,4.33
2015-07-01,4.52
2015-08-01,3.97
2015-09-01,4.49
2015-10-01,4.24
2015-11-01,4.28
2015-12-01,4.15
2016-01-01,4.58
2016-02-01,4.52
2016-03-01,4.28
